type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408210094,0,68,0,0,408.382,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 6 -10 7 -10 5 -11 4 -11 5 -11 5 -12 4 -11 5 -12 5 -10 4 -11 5 -12 5 -11 6 -12 4 -12 5 -12 4 -12 4 -12 4 -13 5 -13 4 -13 4 -14 3 -11 3 -13 4 -14 4 -15 5 0 0 -14 3 -14 3 -14 4 -15 4 -14 4 -14 4 -14 4 -14 4 -15 5 -14 6 -15 6 -14 5 -15 5 -15 5 -15 5 -16 6 -15 5 -16 6 -16 6 -17 4 -17 5 -17 5 -16 5 -18 6 -16 4 -16 5 0 0 0 0 0 0 0 0 0 0 ],1786836706.365845
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408220488,0,68,0,0,408.391,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -13 5 -11 5 -12 6 -13 6 -12 5 -10 7 -13 7 -12 6 -13 6 -12 8 -11 7 -13 7 -13 8 -14 7 -12 8 -13 8 -12 7 -12 7 -13 7 -14 7 -14 8 -14 9 -13 8 -13 9 -14 8 -14 0 0 8 -13 7 -15 9 -12 9 -14 7 -14 9 -15 8 -15 7 -14 8 -15 9 -16 7 -16 8 -17 7 -15 7 -16 6 -15 8 -17 8 -18 8 -18 9 -17 7 -18 9 -16 8 -18 9 -17 9 -19 8 -16 10 -18 0 0 0 0 0 0 0 0 0 0 ],1786836706.381740
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408231929,0,68,0,0,408.403,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 -7 -10 -6 -10 -8 -10 -7 -10 -7 -9 -6 -10 -8 -10 -7 -11 -8 -10 -8 -11 -10 -10 -9 -9 -9 -9 -9 -10 -9 -11 -9 -11 -8 -10 -9 -10 -8 -10 -9 -11 -8 -11 -9 -10 -10 -10 -10 -10 -11 -10 -9 0 0 -12 -9 -11 -11 -10 -11 -12 -9 -11 -11 -11 -10 -11 -10 -12 -10 -12 -10 -13 -10 -13 -10 -12 -9 -13 -10 -13 -10 -13 -10 -14 -10 -13 -12 -15 -11 -14 -9 -15 -10 -14 -10 -16 -10 -15 -11 -15 -12 -14 -12 -14 -10 0 0 0 0 0 0 0 0 0 0 ],1786836706.397891
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408238600,0,68,0,0,408.409,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 -11 1 -11 2 -11 1 -12 2 -12 2 -12 3 -12 3 -12 3 -11 2 -12 4 -12 4 -12 3 -13 5 -13 4 -13 5 -13 3 -13 4 -13 4 -12 4 -13 4 -14 4 -13 4 -13 6 -13 6 -12 5 -13 0 0 5 -13 5 -14 6 -13 5 -14 6 -14 5 -14 5 -14 4 -15 5 -14 4 -13 6 -15 3 -15 5 -13 4 -16 5 -16 5 -17 6 -16 6 -17 5 -16 6 -17 5 -16 5 -16 5 -16 6 -18 5 -15 5 -16 0 0 0 0 0 0 0 0 0 0 ],1786836706.397891
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408251059,0,68,0,0,408.422,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 -11 -5 -10 -6 -11 -5 -11 -3 -10 -5 -11 -5 -11 -4 -11 -6 -12 -4 -12 -4 -13 -4 -13 -4 -12 -5 -13 -3 -13 -3 -13 -5 -13 -3 -12 -5 -13 -3 -13 -3 -13 -4 -14 -3 -12 -2 -14 -2 -15 -4 -14 0 0 -2 -14 -3 -15 -3 -15 -2 -15 -3 -14 -3 -16 -3 -15 -3 -15 -3 -14 -2 -15 -3 -15 -4 -15 -4 -15 -3 -15 -3 -17 -4 -15 -3 -18 -2 -17 -3 -16 -3 -16 -4 -17 -4 -16 -4 -18 -4 -18 -2 -17 -4 -18 0 0 0 0 0 0 0 0 0 0 ],1786836706.414030
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408259942,0,68,0,0,408.431,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 -7 -9 -9 -9 -8 -10 -9 -7 -9 -8 -9 -10 -9 -10 -9 -9 -9 -9 -9 -9 -10 -10 -8 -9 -9 -9 -9 -9 -10 -9 -10 -9 -10 -10 -10 -8 -10 -8 -11 -9 -11 -9 -10 -8 -11 -9 -11 -9 -12 -9 -12 0 0 -9 -12 -10 -12 -9 -11 -9 -11 -10 -13 -10 -13 -9 -12 -10 -12 -10 -12 -10 -12 -12 -12 -11 -11 -12 -12 -12 -11 -10 -12 -12 -12 -12 -13 -11 -12 -11 -13 -11 -13 -11 -14 -11 -13 -11 -14 -14 -13 -13 -13 -13 -14 0 0 0 0 0 0 0 0 0 0 ],1786836706.414030
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408273366,0,68,0,0,408.444,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 3 11 3 10 5 8 6 10 6 11 4 10 4 10 4 10 5 10 4 11 7 10 5 10 6 10 6 10 6 11 7 10 6 11 6 10 7 10 6 11 7 11 7 10 6 9 8 11 7 12 6 0 0 12 8 12 8 10 8 13 7 11 7 12 6 11 7 12 7 11 8 12 8 13 6 13 7 12 7 14 7 15 8 15 7 13 8 14 7 14 8 14 8 14 9 14 8 15 9 14 9 14 7 15 8 0 0 0 0 0 0 0 0 0 0 ],1786836706.430109
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,408282416,0,68,0,0,408.453,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 -4 -11 -4 -11 -4 -12 -3 -12 -5 -11 -4 -10 -5 -9 -5 -12 -5 -12 -5 -12 -6 -12 -6 -13 -4 -15 -5 -13 -4 -14 -5 -13 -3 -13 -5 -14 -5 -14 -4 -13 -5 -14 -5 -14 -5 -13 -4 -14 -5 -12 -6 0 0 -15 -5 -16 -2 -16 -4 -13 -4 -12 -7 -13 -3 -16 -6 -10 -5 -18 2 -21 1 -18 -6 -15 0 -17 0 -16 -2 -18 1 -19 0 -18 -5 -19 -1 -17 -1 -17 0 -17 -1 -16 0 -19 0 -19 0 -17 -1 -20 1 0 0 0 0 0 0 0 0 0 0 ],1786836706.446271
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408306765,0,68,0,0,408.477,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -7 10 -8 9 -9 10 -9 9 -9 11 -8 10 -8 10 -9 11 -8 12 -8 11 -7 11 -10 11 -10 11 -9 9 -10 13 -8 10 -8 12 -10 11 -9 11 -9 10 -10 12 -10 11 -8 12 -9 12 -9 13 -9 0 0 11 -10 11 -10 13 -10 13 -9 12 -10 12 -10 12 -11 12 -11 12 -11 12 -11 12 -12 12 -12 12 -12 13 -13 12 -11 14 -13 13 -14 12 -12 13 -13 13 -12 13 -13 13 -13 13 -14 16 -15 15 -13 15 -14 0 0 0 0 0 0 0 0 0 0 ],1786836706.462380
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408308710,0,68,0,0,408.484,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 -12 1 -14 -1 -13 -1 -14 -1 -15 2 -14 0 -14 1 -15 2 -14 0 -15 0 -15 3 -15 2 -14 0 -16 2 -15 2 -14 4 -15 1 -13 1 -16 2 -16 2 -16 1 -15 3 -13 3 -16 3 -15 1 -15 0 0 4 -16 3 -15 3 -17 2 -15 2 -18 3 -16 2 -17 1 -17 2 -16 3 -15 4 -17 3 -17 1 -18 2 -19 2 -18 3 -18 1 -19 2 -18 2 -18 2 -19 2 -19 3 -20 1 -19 1 -21 2 -18 3 -20 0 0 0 0 0 0 0 0 0 0 ],1786836706.462380
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408308961,0,68,0,0,408.489,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 -8 6 -8 7 -9 7 -10 8 -8 8 -9 8 -8 8 -10 8 -8 8 -8 9 -9 8 -10 8 -10 9 -10 8 -8 10 -8 10 -8 9 -9 9 -9 9 -10 10 -10 11 -10 10 -8 10 -10 10 -8 11 -10 0 0 11 -8 10 -9 11 -9 11 -10 9 -10 11 -10 11 -9 10 -11 10 -9 10 -10 11 -10 11 -12 11 -9 11 -10 11 -10 12 -12 11 -12 12 -12 13 -12 11 -12 12 -12 11 -13 12 -13 14 -13 13 -12 13 -12 0 0 0 0 0 0 0 0 0 0 ],1786836706.478124
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-76,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408319701,0,68,0,0,408.496,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 6 -9 7 -9 7 -11 8 -11 6 -8 8 -11 7 -7 8 -11 6 -10 9 -11 6 -10 6 -10 9 -11 8 -11 7 -10 8 -13 7 -10 6 -10 8 -14 8 -12 7 -12 10 -12 6 -13 6 -15 7 -12 8 0 0 -12 6 -13 7 -13 8 -12 7 -13 6 -9 10 -14 10 -12 1 -11 24 -11 19 -14 10 -11 10 -10 10 -10 9 -9 11 -11 13 -14 9 -15 12 -12 10 -13 12 -14 11 -12 12 -13 10 -14 12 -12 9 -12 11 0 0 0 0 0 0 0 0 0 0 ],1786836706.478124
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408327345,0,68,0,0,408.503,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 -10 9 -9 6 -12 8 -12 7 -10 7 -10 7 -11 8 -11 8 -11 7 -11 8 -11 9 -11 9 -11 9 -12 8 -10 9 -12 8 -12 9 -13 9 -12 8 -12 9 -12 10 -13 9 -11 9 -11 10 -12 11 -12 0 0 11 -11 10 -13 11 -14 10 -12 11 -11 10 -14 10 -13 9 -13 11 -14 10 -14 11 -13 10 -13 10 -15 10 -15 11 -14 10 -14 11 -14 11 -15 10 -15 11 -15 11 -15 10 -16 11 -17 10 -16 14 -16 12 -14 0 0 0 0 0 0 0 0 0 0 ],1786836706.494025
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408336550,0,68,0,0,408.51,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 -10 -6 -10 -5 -10 -6 -10 -5 -11 -6 -10 -4 -10 -5 -11 -6 -11 -4 -13 -5 -12 -6 -13 -5 -13 -5 -12 -5 -12 -5 -12 -6 -11 -4 -11 -5 -13 -5 -12 -5 -13 -7 -14 -5 -13 -6 -14 -4 -13 -4 -13 0 0 -5 -13 -5 -15 -5 -14 -6 -13 -6 -14 -5 -13 -5 -15 -6 -13 -7 -14 -7 -13 -6 -13 -7 -14 -6 -15 -8 -15 -8 -14 -8 -16 -7 -17 -9 -15 -8 -15 -8 -14 -8 -15 -8 -17 -7 -17 -9 -17 -7 -15 -7 -15 0 0 0 0 0 0 0 0 0 0 ],1786836706.494025
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408347923,0,68,0,0,408.519,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -1 -12 -1 -15 -2 -13 -1 -12 -3 -14 -2 -14 -2 -14 -2 -12 -3 -13 -2 -14 -3 -15 -3 -14 -3 -13 -5 -13 -3 -15 -4 -15 -4 -14 -5 -13 -5 -14 -3 -15 -4 -15 -5 -15 -4 -15 -4 -16 -6 -16 -4 0 0 -15 -5 -14 -6 -16 -6 -15 -5 -15 -6 -16 -5 -15 -6 -16 -6 -15 -5 -17 -3 -18 -5 -16 -5 -17 -6 -18 -5 -18 -5 -17 -6 -18 -5 -19 -4 -19 -5 -20 -6 -19 -6 -18 -5 -18 -5 -19 -5 -19 -5 -19 -6 0 0 0 0 0 0 0 0 0 0 ],1786836706.510086
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408358303,0,68,0,0,408.529,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 2 11 3 11 4 12 3 11 2 12 2 14 3 13 3 12 4 11 3 14 4 14 3 12 3 12 5 14 3 14 4 14 4 13 4 13 5 14 3 13 5 14 4 14 4 14 4 15 5 15 5 0 0 14 3 14 5 14 5 15 4 13 5 15 4 15 5 14 5 15 4 16 2 17 5 15 4 16 5 16 4 18 3 18 4 17 4 18 3 17 5 19 3 17 3 17 6 17 4 18 3 18 5 19 4 0 0 0 0 0 0 0 0 0 0 ],1786836706.510086
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,408368545,0,68,0,0,408.539,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 3 -13 4 -13 4 -13 5 -14 4 -13 4 -13 3 -14 2 -14 2 -12 3 -16 2 -14 3 -14 3 -15 3 -16 3 -16 3 -16 2 -14 2 -15 2 -15 1 -16 2 -16 0 -15 0 -17 2 -16 2 -17 1 0 0 -17 1 -17 2 -17 1 -16 2 -16 3 -18 0 -17 1 -16 3 -17 2 -19 3 -20 3 -17 4 -18 4 -18 4 -18 2 -20 3 -20 2 -20 3 -20 3 -20 4 -20 2 -19 3 -20 3 -20 3 -20 3 -22 3 0 0 0 0 0 0 0 0 0 0 ],1786836706.525888
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408376718,0,68,0,0,408.547,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 8 -8 10 -10 9 -9 10 -9 10 -9 10 -9 9 -9 10 -7 7 -10 8 -10 10 -11 10 -9 11 -12 9 -11 10 -12 9 -13 10 -11 8 -10 9 -12 10 -11 9 -13 10 -12 6 -12 8 -11 11 -14 10 0 0 -13 8 -14 9 -14 8 -11 8 -13 9 -12 9 -12 8 -13 10 -15 9 -14 9 -15 12 -13 9 -14 11 -15 10 -14 9 -17 11 -14 10 -15 11 -17 11 -15 11 -16 11 -15 11 -16 12 -16 12 -16 10 -17 11 0 0 0 0 0 0 0 0 0 0 ],1786836706.525888
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408387420,0,68,0,0,408.558,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 10 4 11 4 11 3 11 4 13 5 11 4 12 4 11 4 12 3 12 5 12 3 13 5 14 4 14 3 14 4 13 3 15 3 12 3 14 5 15 3 15 2 14 3 13 4 15 3 15 4 14 0 0 5 16 4 16 3 14 3 14 4 16 3 14 3 16 5 15 5 16 8 15 5 17 5 15 7 16 5 16 5 16 5 16 5 17 5 17 5 18 6 17 4 17 6 18 5 18 5 18 5 17 6 17 0 0 0 0 0 0 0 0 0 0 ],1786836706.542095
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408396959,0,68,0,0,408.568,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 -12 -1 -11 -2 -11 -1 -12 -2 -12 -2 -13 -2 -11 -1 -10 -2 -11 0 -14 0 -13 -1 -14 -1 -14 0 -14 0 -13 0 -12 -1 -14 0 -14 0 -13 0 -14 0 -14 0 -14 0 -13 1 -15 1 -16 1 -16 0 0 0 -15 -1 -15 0 -15 0 -16 -1 -15 0 -14 -1 -15 -1 -16 0 -14 -1 -17 -1 -16 -2 -15 0 -15 -1 -15 -1 -16 -2 -15 -1 -18 0 -16 -2 -18 -1 -17 -2 -17 -1 -17 0 -17 -1 -19 -1 -17 -1 -16 0 0 0 0 0 0 0 0 0 0 ],1786836706.558208
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408410966,0,68,0,0,408.582,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 11 -3 11 -2 12 -4 14 -2 13 -3 11 -4 11 -4 13 -4 12 -4 13 -4 13 -5 13 -5 13 -5 14 -4 13 -5 13 -5 13 -6 13 -4 13 -4 14 -5 14 -5 13 -5 13 -5 14 -7 15 -6 15 0 0 -7 14 -6 14 -6 16 -5 14 -5 15 -6 14 -8 16 -6 14 -7 14 -5 16 -6 17 -4 15 -4 17 -6 15 -5 16 -6 17 -6 17 -6 18 -7 17 -6 16 -7 17 -6 18 -6 18 -6 19 -6 17 -6 18 0 0 0 0 0 0 0 0 0 0 ],1786836706.573922
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408415628,0,68,0,0,408.588,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 0 11 -2 9 0 11 0 10 -1 11 -1 12 -2 11 0 11 -1 13 -1 12 0 12 0 12 -1 12 1 11 0 13 0 12 0 12 1 12 0 11 -1 11 0 13 0 13 1 13 1 13 2 14 0 0 0 14 -1 14 1 13 1 14 -1 12 0 14 1 15 1 14 -1 15 -1 16 1 15 0 14 -1 15 -1 15 -1 16 0 16 -1 16 -1 16 -1 16 -1 16 -1 16 0 15 -2 17 0 16 -1 16 0 16 -1 0 0 0 0 0 0 0 0 0 0 ],1786836706.576993
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408425887,0,68,0,0,408.597,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 4 -12 3 -10 5 -10 4 -11 5 -11 4 -11 3 -12 3 -12 4 -11 5 -11 3 -13 3 -12 4 -13 5 -13 4 -12 3 -13 3 -12 3 -13 6 -13 4 -13 3 -13 3 -13 4 -12 5 -14 4 -13 2 0 0 -13 4 -13 3 -14 4 -15 3 -14 4 -15 5 -14 3 -13 6 -14 3 -14 5 -15 5 -14 5 -15 5 -15 5 -15 6 -16 6 -16 5 -15 6 -16 6 -16 5 -16 6 -15 7 -15 6 -17 7 -16 6 -16 6 0 0 0 0 0 0 0 0 0 0 ],1786836706.576993
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408435585,0,68,0,0,408.606,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 -12 -5 -12 -4 -13 -6 -16 -4 -13 -4 -13 -4 -12 -3 -14 -3 -14 -4 -14 -4 -14 -5 -14 -3 -15 -4 -15 -3 -15 -2 -15 -3 -14 -3 -13 -2 -15 -2 -15 -2 -16 -2 -15 -1 -15 -2 -15 -1 -17 -3 -16 0 0 0 -15 -1 -18 -2 -17 -1 -16 0 -17 0 -18 -1 -17 -1 -17 -1 -15 -4 -16 -2 -17 -2 -17 -2 -18 -3 -20 -1 -18 -1 -18 -1 -18 -1 -19 -1 -18 -2 -19 -1 -19 -2 -20 -2 -20 -1 -22 0 -20 -1 -20 0 0 0 0 0 0 0 0 0 0 ],1786836706.590108
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408445185,0,68,0,0,408.616,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 -1 12 -1 11 -2 11 0 11 -2 11 -2 11 -1 12 -1 12 -1 11 -2 13 0 13 -1 12 -1 13 -1 12 -1 13 0 12 0 12 -1 13 -1 12 0 13 0 13 0 12 0 13 1 14 0 15 2 0 0 13 0 14 1 13 2 14 0 14 1 14 -1 13 -1 14 -2 13 1 13 -1 15 -1 14 -1 15 -3 17 -1 16 -1 16 -2 16 -3 16 -1 16 -2 16 -2 17 -3 16 -2 16 -2 17 -3 17 -2 17 -2 0 0 0 0 0 0 0 0 0 0 ],1786836706.606206
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408458922,0,68,0,0,408.63,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 10 -4 9 -4 9 -4 11 -3 11 -4 10 -5 9 -4 11 -5 10 -4 11 -6 10 -5 11 -5 11 -5 12 -6 11 -5 10 -7 11 -5 11 -7 12 -6 11 -6 11 -6 12 -6 10 -7 12 -8 11 -7 12 0 0 -8 11 -7 12 -7 12 -8 13 -8 13 -6 12 -8 12 -7 12 -8 12 -7 12 -7 12 -7 13 -8 14 -7 12 -6 14 -8 13 -8 14 -8 14 -8 14 -7 14 -8 15 -7 15 -8 14 -8 16 -9 15 -8 15 0 0 0 0 0 0 0 0 0 0 ],1786836706.622365
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408464566,0,68,0,0,408.636,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 11 1 11 3 12 0 14 2 13 1 12 0 13 2 14 1 13 1 12 -1 14 0 14 1 13 0 14 -1 15 -1 15 0 13 1 13 0 14 0 14 0 16 1 15 -1 13 -3 14 0 15 -2 16 0 0 -1 15 -1 16 -1 16 -1 16 -2 16 -1 16 -1 16 0 16 -1 15 -1 14 -1 16 -1 17 0 17 0 17 1 16 -2 18 0 18 -1 18 0 18 1 18 -1 18 0 19 -1 19 0 20 -3 17 0 21 0 0 0 0 0 0 0 0 0 0 ],1786836706.624375
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,408481817,0,68,0,0,408.653,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 3 -12 2 -12 3 -11 3 -11 2 -12 0 -13 2 -12 2 -12 1 -13 1 -13 2 -14 2 -14 1 -14 2 -13 2 -15 2 -14 2 -14 1 -14 1 -14 2 -13 1 -14 0 -13 1 -14 1 -14 0 -16 1 0 0 -16 2 -15 2 -15 1 -15 3 -14 2 -15 1 -15 2 -14 2 -14 3 -14 3 -16 4 -15 2 -15 4 -17 3 -17 2 -17 4 -17 3 -18 5 -17 4 -17 4 -18 2 -17 3 -16 4 -18 4 -18 4 -18 4 0 0 0 0 0 0 0 0 0 0 ],1786836706.638582
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408486855,0,68,0,0,408.659,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 -13 3 -13 3 -15 3 -13 2 -15 4 -12 5 -13 6 -12 3 -13 3 -14 4 -14 3 -13 3 -15 3 -14 5 -13 6 -15 6 -14 5 -13 5 -15 6 -13 5 -15 6 -15 5 -14 6 -15 6 -16 7 -15 0 0 6 -15 6 -15 6 -15 6 -14 6 -16 5 -15 6 -15 4 -17 7 -13 6 -16 5 -17 5 -17 5 -16 6 -18 6 -18 6 -17 7 -17 7 -18 6 -16 6 -19 8 -17 5 -19 6 -18 5 -19 7 -18 6 -19 0 0 0 0 0 0 0 0 0 0 ],1786836706.638582
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408498611,0,68,0,0,408.669,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 -12 1 -13 1 -12 2 -14 1 -14 2 -12 1 -12 2 -12 2 -13 3 -14 3 -15 2 -13 3 -15 4 -16 3 -14 2 -15 4 -15 2 -14 1 -15 2 -15 3 -16 3 -15 3 -14 4 -15 5 -16 4 -16 0 0 5 -15 4 -16 3 -16 2 -15 3 -15 3 -16 4 -17 3 -17 2 -16 2 -18 3 -18 3 -17 3 -17 4 -17 3 -18 3 -17 3 -20 3 -19 4 -19 2 -19 3 -19 3 -18 5 -20 4 -21 4 -19 5 -20 0 0 0 0 0 0 0 0 0 0 ],1786836706.654617
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408504657,0,68,0,0,408.675,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 -9 7 -9 8 -10 8 -11 8 -10 10 -10 8 -10 8 -11 10 -9 10 -10 10 -12 11 -11 9 -11 11 -11 10 -10 11 -11 10 -11 10 -11 10 -11 11 -11 10 -10 12 -10 11 -12 11 -10 10 -11 11 -11 0 0 11 -11 12 -11 11 -12 12 -11 11 -11 11 -11 12 -12 11 -12 12 -12 9 -13 11 -13 11 -12 12 -14 13 -13 12 -15 11 -14 12 -14 11 -16 12 -15 12 -13 12 -14 12 -15 12 -15 11 -15 14 -14 14 -14 0 0 0 0 0 0 0 0 0 0 ],1786836706.654617
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408515371,0,68,0,0,408.686,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 12 2 10 2 10 2 12 3 14 1 12 3 13 2 12 2 13 2 13 1 12 1 14 0 14 2 13 1 13 1 14 1 14 0 14 0 15 2 14 0 14 2 15 -1 13 0 16 -1 15 1 15 0 0 -1 13 1 17 -1 16 1 15 -1 15 1 16 0 17 0 16 0 16 2 17 1 16 0 16 1 16 1 17 1 18 1 17 1 18 2 17 2 18 1 18 0 18 1 18 0 19 2 21 1 19 0 19 0 0 0 0 0 0 0 0 0 0 ],1786836706.670767
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408525625,0,68,0,0,408.696,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 -13 -3 -12 -3 -14 -3 -13 -3 -14 -1 -13 -1 -13 -1 -14 -1 -13 -2 -16 -2 -15 -1 -14 -1 -16 -1 -14 0 -15 -1 -15 -1 -16 -2 -14 -2 -15 -2 -16 0 -16 -1 -16 -1 -15 -1 -16 0 -17 0 -14 0 0 -1 -16 -2 -17 -1 -17 -3 -16 -1 -17 -1 -17 0 -18 -3 -17 -1 -16 -1 -18 -2 -17 -3 -17 -3 -19 -2 -17 -3 -18 -3 -18 -2 -21 -3 -18 -2 -19 -1 -19 -3 -18 -3 -19 -3 -20 -4 -20 -2 -20 -4 -20 0 0 0 0 0 0 0 0 0 0 ],1786836706.686729
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,408536202,0,68,0,0,408.707,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 9 4 8 3 10 3 11 3 9 3 11 4 10 3 10 3 10 3 12 2 12 2 11 2 12 3 12 2 11 3 12 3 12 3 12 2 13 2 13 3 13 3 13 1 12 1 13 1 13 2 13 0 0 3 13 3 14 2 15 2 12 3 14 2 13 2 12 2 14 2 13 1 14 2 15 3 15 2 15 5 15 3 14 3 16 4 15 2 17 5 17 4 15 4 15 4 16 3 17 3 16 0 16 4 17 0 0 0 0 0 0 0 0 0 0 ],1786836706.699000
