type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,54970035,0,68,0,0,55.1411,384,[68 64 4 0 0 0 0 0 0 0 0 0 -17 3 -17 3 -20 3 -19 2 -18 1 -16 1 -17 0 -15 0 -18 0 -17 0 -18 -1 -18 -2 -18 -1 -18 -2 -18 -2 -17 -1 -15 -3 -15 -1 -16 -1 -17 -1 -16 -2 -16 -2 -15 -2 -16 -1 -17 -2 -15 -1 0 0 -15 -1 -17 -1 -16 -2 -16 0 -15 -1 -16 0 -17 -1 -15 -1 -15 1 -15 1 -16 2 -15 1 -14 2 -16 3 -16 2 -15 2 -17 3 -16 2 -16 2 -16 4 -15 3 -15 3 -16 4 -16 3 -15 2 -14 4 0 0 0 0 0 0 0 0 0 0 ],1778960363.389219
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,54974252,0,68,0,0,55.1471,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 17 8 18 7 15 4 18 5 15 4 17 3 17 3 18 2 18 2 16 3 17 2 16 2 17 3 17 1 16 0 17 0 17 2 15 0 17 2 15 1 15 2 15 1 15 1 14 2 16 1 15 0 0 1 15 3 15 2 16 1 13 2 13 3 14 3 15 3 14 3 15 4 16 5 16 6 13 5 13 6 15 5 14 6 15 5 15 8 14 5 15 8 15 7 14 5 14 6 13 7 14 8 12 7 14 0 0 0 0 0 0 0 0 0 0 ],1778960363.394301
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,54984158,0,68,0,0,55.1551,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -17 5 -17 8 -18 7 -16 8 -17 7 -17 7 -16 8 -15 8 -16 9 -15 10 -16 9 -15 11 -14 11 -13 10 -13 10 -15 10 -14 9 -15 10 -14 11 -13 10 -13 10 -14 9 -12 10 -12 11 -12 10 -13 0 0 9 -13 9 -13 9 -13 8 -13 9 -13 8 -13 9 -12 9 -14 8 -15 7 -15 7 -15 7 -12 8 -15 7 -15 6 -15 7 -15 7 -16 6 -15 5 -15 5 -15 6 -16 7 -15 5 -17 6 -15 4 -15 4 -16 0 0 0 0 0 0 0 0 0 0 ],1778960363.403173
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,54993951,0,68,0,0,55.165,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 9 15 10 13 9 17 13 15 10 14 13 11 11 14 11 11 11 12 10 13 12 12 12 13 12 12 12 13 12 9 12 11 13 10 11 12 12 11 12 10 11 11 11 9 11 11 11 11 11 11 12 0 0 11 11 10 10 12 12 10 10 11 10 11 10 11 9 12 8 11 10 11 8 12 9 13 7 12 7 13 9 13 8 15 9 12 6 15 7 14 8 15 6 15 7 13 6 15 5 16 6 15 5 15 6 0 0 0 0 0 0 0 0 0 0 ],1778960363.412741
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55008750,0,68,0,0,55.1799,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -14 -14 -15 -13 -13 -13 -14 -12 -15 -12 -16 -11 -15 -11 -16 -10 -16 -11 -15 -10 -17 -9 -17 -10 -15 -8 -15 -10 -15 -9 -18 -9 -16 -8 -15 -8 -15 -9 -14 -8 -14 -7 -15 -9 -14 -7 -15 -8 -15 -8 -14 0 0 -9 -14 -9 -14 -8 -13 -10 -13 -10 -14 -10 -14 -9 -14 -10 -13 -10 -13 -11 -11 -11 -13 -11 -12 -10 -12 -11 -13 -11 -12 -12 -13 -12 -12 -13 -13 -13 -12 -12 -10 -12 -13 -13 -10 -11 -11 -14 -11 -11 -11 -13 -11 0 0 0 0 0 0 0 0 0 0 ],1778960363.428823
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55018819,0,68,0,0,55.1898,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 -3 16 -2 18 -2 20 -2 19 0 18 -1 17 0 17 -1 17 1 18 0 17 2 18 1 17 2 17 2 18 1 17 3 16 2 16 2 17 3 17 2 15 1 15 2 13 2 15 3 15 2 15 2 0 0 15 0 16 2 15 2 15 2 15 0 16 1 17 0 15 0 14 0 16 -1 15 -1 15 -1 14 -2 16 -2 15 -2 15 -2 17 -3 16 -4 15 -4 16 -5 16 -4 15 -5 15 -3 15 -4 14 -4 15 -6 0 0 0 0 0 0 0 0 0 0 ],1778960363.437419
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55023132,0,68,0,0,55.1954,384,[68 64 4 0 0 0 0 0 0 0 0 0 -15 -10 -15 -11 -15 -11 -16 -12 -14 -12 -16 -14 -15 -14 -13 -12 -13 -14 -12 -12 -14 -13 -13 -15 -13 -13 -13 -13 -14 -13 -12 -13 -12 -16 -11 -12 -11 -13 -12 -13 -10 -12 -11 -12 -11 -13 -11 -13 -11 -13 -11 -13 0 0 -11 -12 -11 -12 -12 -14 -10 -11 -10 -11 -12 -11 -10 -11 -13 -11 -13 -11 -14 -11 -14 -11 -14 -10 -14 -9 -13 -9 -13 -10 -15 -10 -14 -10 -15 -9 -14 -10 -15 -8 -15 -9 -14 -9 -15 -8 -15 -7 -15 -8 -15 -8 0 0 0 0 0 0 0 0 0 0 ],1778960363.444021
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,55040178,0,68,0,0,55.2112,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 0 16 0 18 0 19 1 17 1 16 3 15 3 14 2 16 2 17 3 16 4 16 4 17 3 16 4 16 4 16 5 14 5 13 4 14 4 14 4 14 5 14 4 13 4 15 4 15 4 14 4 0 0 13 4 14 3 15 4 14 2 13 2 15 2 15 2 14 2 14 2 14 1 15 1 14 2 14 1 15 1 15 2 15 1 15 0 16 -1 15 1 13 -2 15 0 14 -1 15 -1 16 -2 13 -1 14 -2 0 0 0 0 0 0 0 0 0 0 ],1778960363.458747
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55047876,0,68,0,0,55.2189,384,[68 64 4 0 0 0 0 0 0 0 0 0 -19 0 -18 -1 -20 -1 -20 -2 -19 -2 -19 -2 -18 -4 -18 -3 -18 -3 -18 -2 -18 -4 -18 -4 -18 -4 -17 -5 -19 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -4 -17 -5 -16 -5 -15 -5 -16 -5 -17 -4 -16 -5 0 0 -16 -4 -15 -3 -17 -4 -15 -2 -15 -3 -15 -3 -17 -2 -16 -3 -16 -3 -15 -2 -17 -2 -16 0 -15 -1 -16 -2 -16 -1 -16 0 -17 0 -18 -1 -16 1 -17 1 -17 1 -16 0 -17 1 -17 1 -15 2 -16 2 0 0 0 0 0 0 0 0 0 0 ],1778960363.467430
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,55057629,0,68,0,0,55.2286,384,[68 64 4 0 0 0 0 0 0 0 0 0 -20 0 -19 -3 -21 -3 -22 -3 -20 -3 -18 -4 -18 -4 -18 -4 -17 -5 -19 -5 -19 -7 -18 -6 -18 -6 -18 -5 -18 -7 -18 -6 -16 -7 -18 -7 -16 -8 -17 -7 -16 -7 -16 -8 -14 -6 -17 -7 -17 -7 -16 -6 0 0 -15 -7 -20 -6 -17 -6 -15 -4 -17 -3 -16 -5 -17 -6 -17 -2 -16 -4 -17 -5 -17 -3 -17 -3 -17 -3 -17 -3 -18 -4 -18 -3 -18 -4 -18 -3 -18 -3 -16 -2 -18 -3 -18 -3 -19 -1 -19 -1 -17 -2 -17 -1 0 0 0 0 0 0 0 0 0 0 ],1778960363.477457
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55066518,0,68,0,0,55.2375,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 11 -14 10 -17 9 -17 11 -16 10 -16 9 -17 9 -16 8 -17 8 -16 8 -16 5 -16 7 -17 7 -16 7 -15 7 -16 6 -16 6 -16 4 -16 6 -17 5 -15 5 -16 7 -16 5 -14 5 -16 5 -15 6 0 0 -15 6 -15 8 -15 7 -14 7 -15 6 -15 6 -15 7 -13 8 -13 7 -13 8 -15 7 -13 8 -13 8 -14 9 -14 8 -13 8 -14 9 -13 10 -15 9 -13 9 -13 10 -13 10 -12 10 -13 9 -14 9 -11 9 0 0 0 0 0 0 0 0 0 0 ],1778960363.485644
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,55075505,0,68,0,0,55.2465,384,[68 64 4 0 0 0 0 0 0 0 0 0 -19 3 -19 1 -20 2 -21 3 -22 1 -19 0 -19 0 -18 0 -18 1 -20 0 -19 -1 -19 -3 -19 -3 -20 -3 -18 -2 -19 -4 -18 -3 -16 -3 -19 -3 -19 -3 -17 -3 -18 -2 -17 -3 -18 -2 -18 -3 -17 -2 0 0 -15 -2 -17 0 -17 -1 -17 -2 -17 -1 -17 -1 -17 -1 -17 0 -17 0 -15 1 -18 0 -17 0 -18 0 -17 1 -16 0 -18 1 -19 2 -17 3 -18 2 -17 3 -18 2 -17 2 -17 3 -17 4 -16 2 -17 3 0 0 0 0 0 0 0 0 0 0 ],1778960363.494680
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55085073,0,68,0,0,55.2561,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 15 -10 14 -12 15 -13 14 -13 15 -12 14 -11 13 -12 13 -12 12 -14 12 -12 12 -13 12 -14 11 -14 11 -14 10 -14 11 -13 10 -13 9 -14 10 -14 9 -13 10 -13 9 -12 10 -14 10 -14 8 -12 10 0 0 -12 9 -13 10 -13 10 -11 11 -12 9 -13 11 -13 11 -12 10 -12 10 -12 11 -11 11 -12 12 -11 10 -12 12 -11 11 -10 13 -11 13 -11 12 -10 13 -10 13 -10 11 -11 13 -10 12 -11 13 -10 12 -10 14 0 0 0 0 0 0 0 0 0 0 ],1778960363.504624
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55093197,0,68,0,0,55.2642,384,[68 64 4 0 0 0 0 0 0 0 0 0 -16 4 -16 2 -18 2 -17 3 -18 1 -16 1 -16 0 -17 0 -16 -1 -17 -1 -16 -1 -17 -2 -17 -1 -18 -1 -15 -1 -17 -1 -16 -1 -15 -1 -16 -1 -15 -2 -16 -3 -15 0 -15 -2 -14 -1 -15 -1 -14 -1 0 0 -15 -1 -15 0 -15 0 -15 -1 -14 0 -15 1 -14 1 -14 0 -14 0 -15 2 -15 2 -15 2 -14 3 -15 2 -16 2 -14 3 -15 3 -15 3 -15 3 -14 4 -15 4 -16 4 -14 4 -14 5 -13 4 -14 4 0 0 0 0 0 0 0 0 0 0 ],1778960363.512499
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55112484,0,68,0,0,55.2836,384,[68 64 4 0 0 0 0 0 0 0 0 0 -15 10 -15 9 -17 8 -20 10 -15 10 -16 7 -17 7 -16 6 -17 6 -17 6 -18 7 -18 5 -18 4 -18 5 -17 5 -17 4 -17 5 -15 5 -16 4 -17 4 -16 3 -17 3 -15 4 -16 2 -16 3 -16 4 0 0 -15 5 -18 5 -16 4 -14 5 -15 5 -15 5 -16 3 -15 6 -15 5 -14 6 -14 6 -15 6 -15 6 -14 8 -14 7 -15 8 -15 7 -14 9 -14 8 -14 8 -15 8 -14 9 -14 8 -14 10 -13 8 -14 8 0 0 0 0 0 0 0 0 0 0 ],1778960363.531713
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55117513,0,68,0,0,55.2896,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 5 17 5 18 5 17 6 17 6 16 7 17 6 15 7 15 7 15 7 15 8 15 11 16 8 15 8 14 8 13 9 14 9 14 8 13 9 14 8 14 7 14 7 13 7 12 8 13 9 13 9 0 0 14 7 14 7 14 8 13 7 14 7 14 6 12 7 14 5 14 6 15 5 14 6 14 5 14 5 15 4 15 4 17 5 16 4 14 4 16 4 14 4 16 4 14 3 16 3 14 2 15 3 17 2 0 0 0 0 0 0 0 0 0 0 ],1778960363.536817
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55123828,0,68,0,0,55.2953,384,[68 64 4 0 0 0 0 0 0 0 0 0 -17 7 -17 6 -19 6 -19 5 -19 6 -17 4 -17 4 -18 3 -18 2 -18 4 -18 3 -18 3 -19 1 -19 1 -18 2 -18 2 -16 2 -16 1 -18 1 -17 2 -18 2 -18 1 -16 1 -17 1 -18 1 -16 2 0 0 -15 3 -17 1 -16 3 -15 3 -16 3 -16 3 -16 4 -14 4 -16 4 -16 4 -16 5 -15 5 -16 6 -15 6 -15 5 -16 6 -16 6 -16 7 -17 7 -15 7 -15 8 -15 8 -15 7 -14 8 -14 5 -14 6 0 0 0 0 0 0 0 0 0 0 ],1778960363.543184
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55132109,0,68,0,0,55.3031,384,[68 64 4 0 0 0 0 0 0 0 0 0 -19 3 -19 1 -19 3 -21 2 -20 1 -17 -1 -17 -1 -17 -1 -18 -1 -18 -1 -18 -1 -18 -1 -18 -1 -19 -2 -18 -2 -19 -3 -18 -3 -17 -2 -18 -2 -17 -2 -18 -2 -17 -2 -16 -3 -17 -2 -15 -3 -16 -2 0 0 -16 -3 -16 -1 -17 -2 -15 -1 -16 -2 -17 -1 -16 -1 -16 -1 -15 0 -16 0 -16 0 -15 0 -16 1 -17 0 -17 1 -17 0 -17 2 -17 2 -17 2 -17 2 -17 1 -18 3 -17 1 -17 3 -16 3 -17 3 0 0 0 0 0 0 0 0 0 0 ],1778960363.551352
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55143503,0,68,0,0,55.3145,384,[68 64 4 0 0 0 0 0 0 0 0 0 -18 -6 -17 -5 -19 -6 -19 -8 -20 -7 -19 -7 -18 -8 -18 -8 -16 -9 -16 -9 -15 -9 -17 -9 -17 -9 -15 -10 -15 -9 -16 -9 -15 -9 -14 -9 -14 -8 -16 -9 -15 -10 -14 -9 -13 -9 -14 -9 -13 -9 -15 -9 0 0 -13 -9 -15 -9 -14 -7 -14 -8 -14 -7 -15 -6 -15 -7 -16 -7 -14 -7 -15 -7 -14 -7 -15 -4 -15 -5 -15 -6 -16 -5 -16 -6 -17 -6 -17 -5 -16 -5 -15 -4 -15 -4 -16 -4 -18 -4 -17 -5 -15 -3 -16 -4 0 0 0 0 0 0 0 0 0 0 ],1778960363.563262
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55157035,0,68,0,0,55.3281,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -18 -1 -18 -1 -16 2 -16 1 -16 1 -16 2 -17 2 -17 3 -17 4 -16 2 -18 3 -16 3 -17 2 -16 3 -15 2 -17 3 -16 2 -17 3 -15 3 -15 4 -14 4 -15 2 -14 3 -14 2 -15 4 -15 0 0 1 -14 1 -14 3 -13 0 -15 1 -13 0 -14 0 -15 -1 -15 -1 -14 -2 -14 -2 -15 -2 -15 -2 -14 -1 -14 -3 -14 -3 -15 -2 -15 -4 -15 -3 -14 -4 -15 -3 -14 -4 -15 -4 -15 -4 -15 -4 -14 -4 -15 0 0 0 0 0 0 0 0 0 0 ],1778960363.576256
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55165908,0,68,0,0,55.3369,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 -17 12 -17 15 -16 15 -15 14 -14 14 -15 14 -13 14 -15 14 -14 16 -12 15 -13 14 -15 16 -12 16 -11 15 -13 15 -12 14 -12 13 -12 16 -11 16 -11 15 -11 15 -12 14 -12 15 -11 16 -10 14 -13 0 0 13 -12 14 -12 13 -11 14 -11 12 -11 13 -12 14 -12 12 -12 13 -12 11 -12 11 -13 12 -12 12 -15 11 -16 11 -14 11 -16 12 -14 10 -15 9 -16 11 -15 8 -15 10 -15 10 -16 10 -16 7 -16 9 -16 0 0 0 0 0 0 0 0 0 0 ],1778960363.585619
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55174223,0,68,0,0,55.3452,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 7 15 9 17 9 14 9 16 10 15 9 14 13 13 10 13 13 14 11 14 12 13 12 13 11 12 11 13 10 11 12 11 12 11 10 10 8 12 10 11 10 12 11 10 10 12 11 12 11 11 10 0 0 11 10 12 10 12 9 12 10 12 8 11 9 13 8 12 8 13 8 14 8 13 8 11 7 13 7 12 7 14 6 13 6 14 9 16 6 15 6 14 6 14 5 14 5 15 6 15 5 16 5 14 5 0 0 0 0 0 0 0 0 0 0 ],1778960363.593026
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55189476,0,68,0,0,55.3605,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 5 17 5 18 7 17 8 17 7 14 7 15 9 14 7 14 8 14 9 15 10 13 10 15 9 15 8 13 9 14 9 13 9 14 8 14 9 13 9 13 10 13 8 11 8 13 10 13 9 12 9 0 0 13 7 14 7 14 7 13 6 13 6 14 7 14 6 14 5 12 6 13 5 15 5 15 4 14 4 16 3 16 4 16 3 15 3 15 3 15 3 16 3 17 3 14 2 16 2 16 1 16 1 14 2 0 0 0 0 0 0 0 0 0 0 ],1778960363.607858
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55192112,0,68,0,0,55.3658,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 -6 16 -7 17 -10 17 -5 19 -8 18 -6 16 -3 16 -5 17 -4 17 -4 17 -2 18 -3 17 -4 16 -3 16 -2 16 -1 16 -2 15 -1 16 -1 16 -1 16 -2 16 -2 14 -1 16 -1 16 -1 16 -1 0 0 15 0 15 -2 15 -1 15 -1 15 -1 15 -2 16 -2 14 -2 14 -1 15 -2 15 -2 14 -3 14 -3 17 -2 15 -2 16 -4 17 -3 16 -5 16 -5 14 -4 15 -3 14 -5 14 -4 15 -5 14 -4 15 -5 0 0 0 0 0 0 0 0 0 0 ],1778960363.613622
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55206842,0,68,0,0,55.3779,384,[68 64 4 0 0 0 0 0 0 0 0 0 -19 -3 -19 -3 -19 -4 -20 -4 -20 -5 -18 -6 -17 -8 -16 -4 -17 -7 -18 -7 -18 -8 -18 -7 -18 -6 -17 -7 -16 -7 -15 -9 -15 -9 -15 -7 -16 -8 -16 -8 -15 -8 -17 -7 -14 -8 -15 -8 -16 -7 -15 -7 0 0 -16 -8 -15 -7 -17 -7 -13 -6 -15 -6 -15 -6 -15 -6 -15 -5 -14 -7 -15 -5 -16 -5 -15 -4 -15 -4 -18 -5 -16 -6 -17 -5 -15 -4 -16 -4 -16 -4 -17 -4 -17 -3 -16 -3 -16 -2 -16 -2 -16 -4 -17 -3 0 0 0 0 0 0 0 0 0 0 ],1778960363.626638
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,55229441,0,68,0,0,55.4005,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 17 8 10 15 7 8 16 16 20 18 13 11 16 17 14 12 19 6 15 11 15 13 11 6 15 2 16 5 12 6 15 9 8 3 11 3 13 3 12 4 19 4 14 3 16 3 15 7 14 4 13 0 0 4 14 5 14 5 14 5 14 4 14 4 13 4 14 4 13 5 13 5 13 5 15 4 13 6 13 5 14 6 13 7 14 4 14 7 12 7 14 5 12 3 15 0 15 4 16 8 12 4 14 4 7 0 0 0 0 0 0 0 0 0 0 ],1778960363.647969
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55232510,0,68,0,0,55.4061,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 17 -13 16 -14 16 -16 16 -15 15 -12 15 -15 15 -14 14 -15 13 -17 14 -16 13 -14 14 -16 13 -17 12 -16 13 -15 13 -16 13 -14 12 -15 11 -15 11 -16 10 -15 10 -13 10 -16 10 -14 10 -14 11 0 0 -14 11 -13 12 -14 11 -11 13 -14 12 -13 11 -13 11 -13 13 -11 14 -11 13 -13 15 -11 14 -10 16 -10 15 -11 14 -12 15 -11 15 -10 17 -9 15 -10 14 -8 15 -10 15 -10 16 -9 15 -8 15 -8 15 0 0 0 0 0 0 0 0 0 0 ],1778960363.654547
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55232928,0,68,0,0,55.4122,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 19 -7 17 -10 17 -10 17 -10 17 -7 15 -9 16 -10 15 -10 16 -11 14 -9 16 -10 15 -12 14 -11 14 -9 12 -12 14 -10 14 -10 13 -11 12 -11 11 -10 12 -10 12 -10 12 -11 13 -10 13 -10 14 0 0 -9 12 -10 13 -10 13 -9 12 -9 13 -9 12 -9 12 -8 12 -7 14 -7 15 -8 15 -7 14 -7 14 -6 14 -6 14 -6 15 -6 16 -5 14 -5 15 -6 15 -4 16 -5 15 -5 16 -3 15 -2 14 -4 14 0 0 0 0 0 0 0 0 0 0 ],1778960363.660387
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,55253371,0,68,0,0,55.4244,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 10 13 15 12 23 3 19 18 16 13 15 21 33 11 26 14 24 17 24 11 16 15 15 17 24 17 21 12 29 18 22 14 29 16 17 12 22 21 12 15 18 18 19 9 20 18 17 16 20 14 19 0 0 14 17 18 17 17 17 18 13 18 15 17 15 19 16 19 13 20 11 19 10 21 12 21 9 22 12 21 11 21 9 22 9 23 9 23 9 21 7 24 5 24 7 20 7 23 5 23 5 24 6 23 5 0 0 0 0 0 0 0 0 0 0 ],1778960363.672298
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,55261428,0,68,0,0,55.4325,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 11 13 10 14 10 13 14 14 12 10 12 13 13 11 13 12 14 10 13 11 14 8 15 11 14 11 13 12 13 10 14 10 13 9 13 10 14 9 11 9 13 8 13 7 13 10 14 7 13 8 13 0 0 9 13 7 14 9 12 11 12 8 12 10 12 7 13 10 12 11 10 11 11 11 12 11 12 11 11 11 11 12 11 12 11 12 12 13 10 12 11 13 9 12 11 13 9 11 9 14 10 13 9 14 10 0 0 0 0 0 0 0 0 0 0 ],1778960363.680667
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,55264563,0,68,0,0,55.4385,384,[68 64 4 0 0 0 0 0 0 0 0 0 20 -12 17 -8 11 -5 16 -9 15 -5 9 -2 12 5 16 -3 14 1 13 7 15 -2 14 -1 20 7 20 -3 18 -1 19 0 19 -3 14 0 19 -3 11 0 17 -1 13 1 16 3 14 1 15 -1 18 2 0 0 15 -1 16 -2 15 -2 14 -2 14 -2 15 -3 15 -1 15 -3 14 -1 14 -2 15 -3 14 -3 14 -3 15 -3 14 -4 15 -4 14 -4 15 -4 14 -4 15 -5 14 -4 14 -5 14 -5 15 -5 14 -6 14 -5 0 0 0 0 0 0 0 0 0 0 ],1778960363.686145
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,55283395,0,68,0,0,55.4545,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 9 14 9 16 9 15 10 14 10 13 10 13 11 12 11 11 12 12 10 12 12 11 13 12 12 12 11 11 12 11 13 10 11 9 11 10 10 9 11 9 11 9 10 8 12 8 10 8 10 10 11 0 0 9 11 12 11 9 12 10 12 10 9 11 11 9 9 10 8 10 9 11 10 10 9 10 10 12 9 12 8 12 8 13 10 12 9 13 9 12 8 12 9 12 8 11 8 11 8 13 8 12 7 12 7 0 0 0 0 0 0 0 0 0 0 ],1778960363.702405
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,55299530,0,68,0,0,55.4706,384,[68 64 4 0 0 0 0 0 0 0 0 0 51 -19 44 -17 60 1 62 8 47 3 27 -9 49 2 48 -15 56 -4 43 -3 54 29 63 17 53 29 55 19 50 15 63 26 37 29 28 19 54 34 63 16 42 20 50 35 37 17 42 37 52 37 52 18 0 0 46 41 62 24 47 36 65 24 48 35 52 28 56 38 43 25 57 27 40 13 63 11 55 18 55 23 59 12 70 13 57 25 46 36 46 13 56 18 53 7 50 16 59 11 56 14 59 18 53 11 55 13 0 0 0 0 0 0 0 0 0 0 ],1778960363.718633
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,55307341,0,68,0,0,55.4784,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 14 12 14 12 15 12 15 12 16 10 15 9 16 9 17 9 17 10 15 8 17 9 18 9 17 8 15 9 16 7 16 7 17 6 16 7 15 8 15 6 16 8 14 6 15 7 15 7 16 7 15 0 0 7 15 8 13 8 14 9 14 8 13 9 14 8 13 9 13 9 13 11 12 11 14 9 11 10 11 10 12 10 13 11 12 11 13 11 13 11 13 12 11 12 13 12 11 11 11 12 11 12 12 11 11 0 0 0 0 0 0 0 0 0 0 ],1778960363.726376
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,55309416,0,68,0,0,55.484,128,[68 64 4 0 0 0 0 0 0 0 0 0 23 11 22 11 23 13 23 14 21 11 19 12 20 13 18 12 18 15 18 13 20 14 20 15 19 16 17 16 17 14 18 17 18 15 16 13 15 14 17 14 14 15 16 16 15 13 16 13 17 15 16 15 0 0 17 14 17 14 18 15 17 12 17 12 17 13 17 13 16 11 18 11 16 11 18 14 18 10 18 10 19 12 18 12 19 14 18 12 19 11 19 13 18 11 19 11 19 11 19 10 20 11 20 9 19 9 0 0 0 0 0 0 0 0 0 0 ],1778960363.731668
