type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,1184696938,0,68,0,0,1184.87,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 12 3 12 3 13 3 15 2 14 1 15 1 15 1 16 0 16 0 16 -1 18 -1 18 -2 18 -2 18 -3 18 -4 19 -3 18 -3 17 -4 18 -4 18 -4 17 -5 18 -4 16 -5 17 -5 18 -5 18 0 0 -4 17 -4 18 -4 18 -3 17 -4 17 -3 17 -4 17 -3 17 -2 17 -1 17 -1 18 -2 16 -1 17 -1 18 -1 17 -1 19 0 18 1 18 1 18 1 18 1 18 1 18 2 18 2 19 1 18 3 19 0 0 0 0 0 0 0 0 0 0 ],1786834453.168208
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184703366,0,68,0,0,1184.87,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 2 14 3 14 3 15 4 15 5 15 7 16 6 16 8 16 7 16 9 17 9 15 9 16 11 16 11 16 10 15 12 16 11 16 10 16 12 15 12 15 12 15 13 14 12 15 12 16 12 15 13 0 0 16 12 16 11 16 11 15 11 16 11 16 10 15 10 18 9 11 10 15 7 18 8 15 8 16 8 17 7 17 7 18 7 18 6 19 5 19 6 19 5 19 5 19 5 19 4 20 3 19 5 20 4 0 0 0 0 0 0 0 0 0 0 ],1786834453.168208
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184711703,0,68,0,0,1184.88,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 -13 -2 -13 -1 -14 -1 -15 -1 -15 0 -16 0 -16 1 -16 2 -16 1 -17 2 -18 3 -17 3 -19 4 -17 4 -17 6 -17 6 -18 4 -16 5 -18 6 -17 6 -17 6 -17 5 -16 6 -18 5 -17 7 -18 0 0 6 -17 5 -16 6 -18 5 -17 5 -17 5 -18 4 -17 4 -17 4 -18 1 -17 2 -17 2 -17 3 -18 2 -18 3 -17 1 -18 1 -18 0 -19 1 -21 0 -19 0 -19 1 -19 0 -19 -1 -20 -2 -19 -1 -22 0 0 0 0 0 0 0 0 0 0 ],1786834453.184279
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184721044,0,68,0,0,1184.89,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 -12 9 -12 9 -12 10 -13 13 -12 13 -11 14 -11 13 -9 14 -11 15 -11 17 -11 17 -11 16 -10 19 -10 17 -11 17 -8 19 -9 16 -7 19 -10 16 -7 17 -9 19 -7 18 -7 18 -8 19 -7 19 -8 0 0 19 -7 17 -8 19 -8 17 -7 18 -7 18 -8 17 -8 16 -9 16 -8 15 -10 16 -11 15 -10 16 -11 16 -11 16 -11 16 -12 16 -12 15 -13 17 -12 15 -14 16 -13 15 -13 15 -14 16 -15 14 -14 15 -15 0 0 0 0 0 0 0 0 0 0 ],1786834453.184279
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184728608,0,68,0,0,1184.9,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 12 4 14 3 14 4 16 4 15 2 17 2 17 1 17 1 17 1 17 -1 19 0 20 1 19 0 20 -3 20 -1 19 -2 20 0 19 -2 21 -3 19 -2 19 -3 19 -2 18 -3 19 -4 19 -2 20 0 0 -3 19 -1 19 -4 21 0 17 -1 18 0 18 -2 19 -1 17 3 18 -3 20 0 18 -4 18 2 18 5 21 -2 15 6 19 -3 12 5 24 10 21 0 13 6 16 4 18 5 18 6 19 7 19 4 24 0 0 0 0 0 0 0 0 0 0 ],1786834453.199991
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184745821,0,68,0,0,1184.92,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 -18 -3 -16 -2 -16 0 -17 0 -18 0 -15 0 -18 2 -17 3 -20 3 -18 4 -20 3 -22 5 -19 3 -18 5 -20 7 -19 7 -19 7 -18 7 -20 8 -18 8 -18 8 -19 7 -17 9 -19 8 -19 8 -19 0 0 8 -18 9 -19 9 -19 7 -17 8 -18 8 -19 8 -18 6 -19 5 -19 4 -19 5 -19 5 -18 4 -19 5 -20 5 -19 5 -19 5 -20 3 -21 4 -21 3 -20 3 -21 3 -20 4 -21 2 -22 3 -21 2 -21 0 0 0 0 0 0 0 0 0 0 ],1786834453.215743
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1184755021,0,68,0,0,1184.93,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 -13 1 -13 0 -13 5 -17 3 -14 3 -16 4 -16 7 -15 6 -15 5 -16 8 -17 7 -16 9 -17 8 -17 8 -16 10 -15 11 -17 10 -15 10 -16 11 -15 11 -14 11 -17 10 -14 10 -16 12 -16 11 -15 0 0 10 -16 9 -17 11 -17 9 -16 9 -16 8 -16 9 -16 8 -16 8 -16 6 -16 7 -18 6 -16 6 -17 6 -18 6 -17 6 -19 6 -18 5 -19 4 -18 3 -19 3 -19 3 -19 3 -19 2 -20 3 -20 2 -20 0 0 0 0 0 0 0 0 0 0 ],1786834453.231721
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184762710,0,68,0,0,1184.93,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 10 7 11 6 10 7 14 7 13 8 12 8 12 6 14 7 15 5 13 6 17 5 17 4 16 4 17 3 18 3 18 3 18 3 16 2 16 2 17 3 18 3 17 2 17 2 17 2 18 2 18 0 0 1 18 3 17 2 17 3 17 3 16 3 16 4 17 4 15 4 16 6 17 5 17 5 16 6 16 6 16 6 16 7 16 7 17 8 16 8 16 8 15 8 16 8 16 8 16 10 16 9 15 9 16 0 0 0 0 0 0 0 0 0 0 ],1786834453.231721
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184776773,0,68,0,0,1184.95,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 14 -1 13 -5 14 -4 15 -5 15 -6 12 -5 12 -6 16 -8 14 -6 16 -9 16 -10 14 -13 14 -11 13 -11 15 -11 16 -11 16 -10 15 -10 14 -10 14 -11 14 -11 14 -12 13 -14 12 -14 12 -13 12 0 0 -11 13 -11 14 -11 14 -11 13 -11 15 -10 15 -10 14 -10 14 -9 14 -9 15 -9 15 -9 15 -9 14 -8 15 -8 15 -8 16 -8 16 -7 17 -6 17 -6 17 -6 17 -6 17 -7 17 -7 18 -7 17 -6 17 0 0 0 0 0 0 0 0 0 0 ],1786834453.247626
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184783060,0,68,0,0,1184.95,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 -14 8 -14 7 -12 7 -15 5 -16 8 -12 11 -14 11 -16 12 -14 12 -15 13 -15 12 -15 13 -16 13 -15 12 -13 15 -14 15 -14 14 -14 14 -13 15 -13 15 -13 15 -12 15 -12 15 -13 15 -14 15 -13 0 0 14 -13 15 -12 15 -14 14 -13 15 -13 14 -12 14 -12 13 -13 14 -13 11 -14 12 -15 12 -15 12 -15 12 -16 12 -15 13 -16 12 -16 12 -17 11 -17 11 -17 11 -18 11 -18 11 -17 10 -19 11 -18 10 -19 0 0 0 0 0 0 0 0 0 0 ],1786834453.247626
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184793907,0,68,0,0,1184.96,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -8 -8 -9 -8 -10 -11 -12 -11 -13 -11 -10 -11 -13 -10 -12 -11 -13 -10 -14 -11 -16 -8 -16 -10 -16 -10 -15 -7 -16 -8 -18 -9 -17 -9 -16 -8 -17 -8 -17 -7 -17 -6 -16 -7 -15 -8 -17 -9 -18 -8 -17 0 0 -9 -16 -8 -16 -8 -17 -9 -15 -8 -17 -8 -16 -9 -16 -9 -16 -9 -16 -11 -14 -11 -15 -11 -14 -11 -13 -13 -15 -11 -14 -13 -15 -12 -14 -14 -14 -14 -15 -13 -13 -13 -13 -14 -14 -14 -12 -15 -13 -15 -13 -15 -13 0 0 0 0 0 0 0 0 0 0 ],1786834453.263792
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184810752,0,68,0,0,1184.98,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 2 16 2 16 3 17 4 17 4 18 5 18 6 18 7 18 8 18 9 19 10 19 11 19 12 18 12 19 12 18 13 18 13 17 12 18 13 18 13 17 13 17 13 15 14 16 13 16 15 17 14 0 0 16 14 18 12 17 13 17 12 17 12 17 12 18 12 18 11 16 11 17 10 18 11 18 10 19 9 20 9 19 9 20 9 20 10 20 9 21 8 20 8 21 8 20 7 21 7 21 7 21 8 22 7 0 0 0 0 0 0 0 0 0 0 ],1786834453.279513
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184811174,0,68,0,0,1184.99,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 12 5 13 5 14 5 16 4 15 4 16 3 16 4 17 3 17 2 17 2 19 1 18 0 20 0 19 0 20 -1 20 -1 20 -1 19 -2 21 -2 19 -2 20 -1 19 -3 17 -2 20 -3 19 -2 20 0 0 -3 19 -2 19 -1 20 -1 19 -1 19 -2 17 -1 20 -3 20 2 18 3 18 0 19 1 19 1 18 2 19 1 18 4 22 2 19 3 20 3 20 3 19 3 20 3 19 4 19 4 21 4 20 5 20 0 0 0 0 0 0 0 0 0 0 ],1786834453.279513
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,1184830069,0,68,0,0,1185,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 10 -10 9 -11 10 -12 10 -12 10 -13 9 -14 9 -14 8 -15 8 -15 8 -17 8 -17 9 -17 8 -16 7 -17 6 -18 6 -17 6 -17 6 -17 7 -18 5 -18 5 -19 4 -16 5 -18 5 -19 6 -17 5 0 0 -18 6 -17 6 -18 7 -18 7 -17 6 -19 6 -17 6 -18 7 -16 8 -15 10 -16 9 -19 7 -14 11 -17 9 -18 11 -15 9 -12 4 -15 6 -17 9 -20 10 -15 10 -13 10 -15 13 -15 15 -11 12 -16 10 0 0 0 0 0 0 0 0 0 0 ],1786834453.295566
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184867056,0,68,0,0,1185.04,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 -12 -5 -13 -5 -13 -5 -15 -3 -15 -3 -16 -3 -16 -3 -17 -2 -17 -2 -17 -1 -18 0 -18 0 -18 0 -18 0 -19 1 -19 1 -19 1 -17 1 -19 1 -19 2 -18 1 -19 2 -17 2 -18 3 -18 2 -19 0 0 2 -18 1 -18 1 -18 0 -17 1 -18 0 -18 1 -18 0 -18 0 -17 -1 -17 -2 -18 -1 -17 -2 -18 -3 -18 -3 -18 -3 -20 -3 -18 -4 -19 -4 -19 -5 -18 -5 -18 -5 -18 -5 -18 -5 -19 -5 -18 -6 -19 0 0 0 0 0 0 0 0 0 0 ],1786834453.327461
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,3,6,1,1184874703,0,68,0,0,1185.05,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 9 7 11 6 12 6 13 6 13 5 14 5 14 5 15 4 15 4 15 5 17 4 17 3 17 3 17 2 17 2 19 2 18 2 17 2 17 1 17 1 17 1 18 1 17 1 17 1 18 1 18 0 0 1 18 2 17 2 17 2 17 2 16 2 16 2 17 3 16 3 17 4 17 5 16 5 16 5 16 5 16 6 16 7 17 7 17 7 17 7 16 7 16 7 17 8 16 8 16 8 16 8 17 8 16 0 0 0 0 0 0 0 0 0 0 ],1786834453.343317
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184875783,0,68,0,0,1185.05,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -13 -7 -13 -8 -15 -9 -16 -7 -18 -4 -16 -7 -17 -6 -17 -6 -17 -5 -19 -4 -20 -6 -20 -2 -20 -2 -21 -1 -20 -2 -20 -2 -20 -1 -20 -3 -21 -1 -20 -3 -19 -2 -21 -1 -20 0 -20 -1 -21 -1 -23 0 0 0 -18 -2 -17 -1 -20 -3 -18 -3 -18 -3 -21 -4 -18 -3 -21 -1 -15 -3 -16 -6 -20 -6 -22 -7 -18 -8 -19 -7 -20 -8 -20 -10 -20 -6 -18 -12 -21 -10 -21 -11 -18 -11 -19 -11 -19 -10 -19 -15 -19 -10 -19 0 0 0 0 0 0 0 0 0 0 ],1786834453.343317
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184890684,0,68,0,0,1185.06,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 6 13 7 13 8 14 9 13 9 13 10 13 10 13 11 13 12 12 12 13 13 13 14 13 14 13 15 12 15 12 15 12 16 10 15 12 16 11 15 11 16 11 16 10 16 11 16 11 16 11 16 0 0 11 15 11 16 11 16 11 15 11 15 12 14 12 14 13 13 13 14 13 13 14 14 14 13 14 12 15 13 14 12 15 14 15 12 16 12 16 12 17 11 16 11 16 10 17 10 17 10 17 10 17 10 0 0 0 0 0 0 0 0 0 0 ],1786834453.359448
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184895515,0,68,0,0,1185.07,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 12 7 12 6 13 6 15 6 15 5 16 5 17 4 17 4 17 3 17 4 18 4 19 3 19 3 19 2 19 1 20 1 20 0 18 0 20 -1 19 -1 20 -1 19 0 19 -1 20 0 20 0 20 0 0 -1 20 0 19 0 20 1 19 0 19 0 19 -1 19 1 19 1 19 2 19 4 20 4 18 4 18 4 19 4 18 4 20 5 19 5 19 5 20 5 18 5 19 6 19 6 18 8 19 7 19 8 19 0 0 0 0 0 0 0 0 0 0 ],1786834453.359448
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,1184928335,0,68,0,0,1185.1,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 -5 -15 -6 -15 -7 -17 -9 -15 -9 -16 -10 -16 -10 -16 -11 -16 -12 -15 -12 -17 -14 -17 -14 -16 -14 -16 -15 -15 -15 -16 -16 -15 -16 -13 -15 -14 -16 -14 -16 -14 -16 -14 -17 -13 -15 -14 -17 -14 -18 -14 -17 0 0 -14 -16 -14 -15 -15 -16 -14 -14 -14 -16 -15 -15 -15 -15 -15 -14 -15 -14 -15 -12 -17 -14 -16 -13 -16 -13 -18 -13 -16 -13 -19 -14 -18 -12 -19 -12 -19 -12 -19 -10 -19 -12 -19 -11 -19 -10 -21 -10 -20 -10 -20 -10 0 0 0 0 0 0 0 0 0 0 ],1786834453.407150
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,1184936552,0,68,0,0,1185.11,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 -1 14 0 14 0 15 1 14 2 16 3 15 3 15 3 15 5 15 5 17 6 17 6 17 7 16 8 16 8 17 9 17 9 15 8 16 9 15 9 15 9 15 9 14 9 16 10 16 10 17 10 0 0 16 9 15 9 17 10 15 7 16 9 16 8 16 9 15 7 18 9 17 4 18 7 16 5 17 6 18 6 16 6 19 7 18 5 19 5 18 5 18 4 18 5 18 4 18 3 19 3 18 4 19 3 0 0 0 0 0 0 0 0 0 0 ],1786834453.407150
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,0,1,1,1,1,0,0,0,-96,3,6,1,1184969727,0,68,0,0,1185.14,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 -11 -10 -12 -10 -14 -11 -16 -9 -14 -10 -16 -9 -16 -9 -16 -9 -17 -9 -17 -8 -20 -9 -20 -8 -20 -7 -21 -7 -19 -6 -22 -7 -22 -6 -19 -6 -20 -5 -20 -5 -20 -5 -21 -4 -18 -4 -21 -5 -22 -5 -22 0 0 -6 -21 -6 -21 -6 -22 -8 -20 -6 -20 -7 -20 -7 -20 -7 -19 -8 -19 -8 -18 -10 -20 -9 -18 -11 -19 -11 -19 -10 -19 -11 -21 -11 -20 -12 -19 -12 -18 -13 -17 -12 -19 -13 -18 -13 -17 -14 -19 -14 -18 -14 -17 0 0 0 0 0 0 0 0 0 0 ],1786834453.438757
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184976180,0,68,0,0,1185.15,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 9 -12 9 -13 9 -14 9 -14 9 -15 8 -17 8 -16 7 -17 7 -17 7 -18 6 -19 7 -19 6 -19 5 -20 5 -21 5 -20 5 -19 4 -20 3 -20 4 -20 3 -21 2 -19 3 -20 3 -21 3 -21 3 0 0 -20 3 -20 3 -21 3 -19 4 -19 4 -20 4 -20 4 -19 4 -19 4 -18 5 -18 6 -19 6 -19 7 -19 8 -18 7 -19 8 -18 8 -18 9 -19 9 -18 9 -19 9 -19 8 -18 10 -18 11 -17 9 -19 10 0 0 0 0 0 0 0 0 0 0 ],1786834453.438757
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184987748,0,68,0,0,1185.16,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 12 -5 12 -5 13 -7 14 -6 13 -8 13 -8 14 -8 13 -9 13 -10 14 -11 14 -11 14 -12 14 -11 13 -13 13 -13 13 -13 14 -13 12 -13 13 -13 13 -13 13 -13 13 -13 12 -13 12 -14 13 -14 12 0 0 -13 12 -13 13 -13 13 -12 13 -12 13 -12 13 -11 12 -11 13 -11 14 -10 13 -10 15 -10 14 -10 14 -10 15 -9 15 -10 16 -9 15 -9 15 -8 16 -8 16 -8 17 -8 16 -8 16 -8 18 -7 17 -7 17 0 0 0 0 0 0 0 0 0 0 ],1786834453.454897
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1184997496,0,68,0,0,1185.17,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 -4 -15 -4 -15 -5 -16 -6 -16 -6 -16 -8 -16 -7 -16 -9 -16 -9 -16 -10 -17 -12 -17 -12 -17 -13 -17 -12 -16 -12 -17 -13 -16 -14 -15 -13 -16 -13 -16 -12 -16 -13 -16 -14 -15 -13 -15 -14 -15 -14 -16 -14 0 0 -15 -14 -15 -13 -16 -13 -16 -12 -16 -12 -16 -12 -16 -13 -16 -12 -16 -11 -17 -10 -17 -11 -17 -10 -17 -10 -18 -10 -17 -10 -19 -9 -18 -9 -19 -9 -19 -8 -19 -8 -19 -8 -20 -8 -20 -8 -21 -7 -20 -7 -20 -6 0 0 0 0 0 0 0 0 0 0 ],1786834453.470955
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1185008615,0,68,0,0,1185.18,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 10 -8 11 -9 11 -10 12 -10 11 -11 11 -12 11 -12 11 -12 10 -13 10 -14 12 -15 11 -15 11 -14 9 -15 10 -16 9 -17 10 -15 8 -17 9 -16 9 -15 9 -16 8 -15 8 -17 8 -16 8 -16 8 0 0 -16 8 -17 9 -16 9 -14 9 -15 9 -15 10 -15 9 -14 10 -15 10 -14 10 -14 11 -13 10 -14 11 -14 12 -13 11 -14 13 -14 12 -13 13 -13 13 -12 13 -13 14 -13 13 -13 13 -13 15 -12 14 -12 14 0 0 0 0 0 0 0 0 0 0 ],1786834453.470955
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1185017019,0,68,0,0,1185.19,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -7 11 -7 11 -9 13 -6 13 -7 14 -6 17 -4 15 -5 15 -6 15 -5 19 -4 18 -5 17 -3 17 -4 14 -2 17 -2 18 -2 16 -2 16 0 17 -2 17 -2 17 -1 16 -4 17 -1 18 -1 18 -1 0 0 17 -2 17 -2 18 -2 18 -2 17 -3 17 -3 17 -3 15 -3 16 -4 15 -5 17 -4 17 -6 16 -5 17 -6 16 -5 17 -5 17 -6 17 -7 16 -7 15 -9 17 -8 17 -8 16 -8 18 -9 16 -8 17 -9 0 0 0 0 0 0 0 0 0 0 ],1786834453.487148
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1185026997,0,68,0,0,1185.2,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 11 -9 11 -11 11 -12 13 -11 11 -14 12 -12 11 -15 12 -14 11 -15 11 -17 11 -18 11 -17 12 -19 10 -17 10 -18 9 -21 9 -17 9 -18 8 -18 8 -21 8 -18 8 -19 7 -18 9 -20 8 -17 8 0 0 -18 9 -18 8 -18 9 -17 8 -19 8 -17 10 -17 8 -18 10 -16 10 -16 11 -16 11 -17 11 -16 11 -16 11 -16 11 -17 13 -16 12 -16 13 -16 13 -14 13 -15 13 -16 14 -15 14 -15 16 -15 14 -15 15 0 0 0 0 0 0 0 0 0 0 ],1786834453.502929
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1185055666,0,68,0,0,1185.23,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -8 -11 -8 -12 -10 -13 -10 -12 -12 -13 -12 -9 -15 -12 -14 -10 -14 -12 -14 -10 -18 -11 -15 -10 -17 -10 -17 -8 -15 -10 -18 -9 -17 -9 -16 -7 -17 -8 -18 -8 -18 -6 -18 -7 -17 -7 -18 -7 -18 -9 -18 0 0 -8 -17 -7 -18 -7 -18 -9 -17 -8 -16 -8 -17 -8 -17 -9 -16 -9 -17 -10 -16 -11 -16 -10 -15 -10 -15 -11 -15 -10 -16 -11 -17 -11 -16 -13 -15 -13 -16 -13 -15 -13 -15 -13 -15 -13 -14 -14 -15 -14 -15 -14 -14 0 0 0 0 0 0 0 0 0 0 ],1786834453.519084
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,5,6,1,1185101734,0,68,0,0,1185.27,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 -14 1 -16 2 -14 6 -18 6 -15 3 -15 5 -16 7 -15 7 -15 6 -16 8 -18 8 -18 9 -16 8 -15 10 -16 11 -17 11 -17 8 -15 11 -16 10 -16 10 -15 11 -17 10 -14 11 -15 12 -16 11 -16 0 0 11 -15 9 -13 10 -16 9 -16 10 -17 9 -16 10 -16 9 -16 10 -17 6 -16 8 -17 5 -19 7 -17 7 -18 7 -17 7 -18 6 -17 6 -17 4 -16 4 -20 5 -19 4 -19 3 -19 2 -18 3 -20 3 -21 0 0 0 0 0 0 0 0 0 0 ],1786834453.566745
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1185102730,0,68,0,0,1185.28,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 11 -1 12 -2 14 -2 13 -6 15 -5 14 -3 16 -4 15 -3 16 -6 16 -8 15 -7 16 -8 16 -7 16 -7 17 -8 15 -8 16 -7 15 -9 15 -7 17 -8 17 -7 16 -8 16 -9 15 -10 16 -8 17 0 0 -7 17 -6 16 -6 17 -8 17 -7 16 -5 16 -8 18 -4 15 -3 19 0 18 -6 17 -5 14 -4 15 -2 17 -3 18 -1 19 -1 18 0 16 -1 18 -1 20 1 18 0 18 -1 18 0 17 3 17 -1 20 0 0 0 0 0 0 0 0 0 0 ],1786834453.582489
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1185103057,0,68,0,0,1185.28,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 10 -9 10 -11 11 -12 13 -11 9 -13 12 -14 11 -14 11 -15 12 -15 11 -16 13 -18 10 -17 10 -19 9 -16 8 -18 10 -19 8 -20 8 -19 9 -21 8 -19 9 -18 6 -18 6 -20 7 -20 9 -20 9 0 0 -17 5 -19 7 -19 9 -18 10 -19 9 -19 8 -19 9 -18 5 -16 12 -8 14 -16 11 -16 10 -17 8 -18 9 -16 10 -17 13 -17 15 -18 14 -17 13 -17 11 -16 12 -17 11 -17 13 -18 14 -17 9 -17 14 0 0 0 0 0 0 0 0 0 0 ],1786834453.582489
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1185120310,0,68,0,0,1185.29,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 -13 -2 -14 -2 -13 0 -15 0 -16 1 -16 1 -16 1 -17 3 -17 2 -17 3 -17 3 -17 4 -17 5 -18 4 -17 7 -17 6 -18 6 -18 7 -18 8 -16 8 -16 8 -16 8 -16 8 -17 9 -17 9 -18 0 0 8 -17 8 -16 8 -16 7 -16 7 -17 8 -16 9 -16 7 -16 8 -17 5 -16 5 -17 5 -16 6 -16 6 -16 5 -18 4 -17 5 -17 4 -19 5 -16 4 -18 5 -18 4 -19 4 -17 3 -19 4 -20 2 -21 0 0 0 0 0 0 0 0 0 0 ],1786834453.582489
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1185123698,0,68,0,0,1185.3,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 13 4 13 3 15 3 16 3 16 2 16 2 17 1 17 0 17 0 18 0 19 0 19 -1 20 -2 19 -2 19 -3 20 -3 20 -3 19 -4 19 -4 19 -4 19 -4 18 -3 19 -4 19 -4 19 -4 20 0 0 -4 19 -4 19 -4 20 -3 19 -4 18 -2 19 -3 19 -1 18 -2 19 -2 18 0 19 0 19 0 19 0 20 0 19 1 20 1 20 2 19 2 20 2 20 2 20 2 20 3 20 4 21 4 20 4 21 0 0 0 0 0 0 0 0 0 0 ],1786834453.602237
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1185132666,0,68,0,0,1185.3,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 8 11 9 11 10 11 12 11 11 11 12 10 13 10 14 10 14 10 14 11 16 10 17 10 17 10 17 9 17 8 18 8 18 8 17 8 18 8 18 7 18 7 18 6 17 7 18 7 18 7 18 0 0 7 19 7 17 8 18 8 17 8 17 8 17 8 17 9 16 8 17 9 16 10 16 10 15 11 16 11 16 11 16 12 16 12 16 13 15 12 16 13 15 13 15 13 14 13 14 15 14 14 14 14 14 0 0 0 0 0 0 0 0 0 0 ],1786834453.607806
