type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1083222610,0,68,0,0,1083.4,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 8 -9 8 -9 7 -11 8 -10 8 -11 8 -12 8 -11 7 -12 7 -12 8 -14 7 -15 7 -13 7 -14 7 -15 6 -15 5 -15 6 -14 5 -15 6 -15 5 -15 5 -15 4 -15 4 -16 5 -15 6 -16 5 0 0 -15 4 -15 5 -16 6 -14 5 -14 6 -15 7 -15 5 -14 6 -13 9 -15 11 -14 5 -13 6 -14 8 -15 8 -14 8 -15 9 -14 9 -14 9 -14 9 -13 9 -14 9 -14 10 -15 10 -15 11 -14 11 -14 11 0 0 0 0 0 0 0 0 0 0 ],1786834351.688898
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1083232387,0,68,0,0,1083.4,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -1 -14 -3 -13 -3 -15 -4 -14 -5 -14 -5 -15 -6 -15 -6 -15 -7 -15 -7 -16 -7 -16 -8 -16 -8 -16 -8 -16 -9 -16 -10 -16 -11 -15 -10 -16 -11 -15 -11 -15 -11 -14 -11 -14 -10 -15 -11 -15 -10 -16 -11 0 0 -15 -11 -15 -10 -15 -11 -15 -10 -15 -10 -15 -10 -15 -10 -16 -9 -14 -10 -15 -8 -16 -9 -17 -7 -17 -8 -18 -8 -16 -8 -18 -8 -17 -7 -18 -7 -19 -7 -18 -7 -18 -7 -19 -7 -19 -6 -20 -6 -19 -6 -20 -6 0 0 0 0 0 0 0 0 0 0 ],1786834351.705457
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1083240644,0,68,0,0,1083.41,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 3 12 4 12 5 12 6 12 6 13 6 13 7 13 7 13 8 12 8 14 9 14 10 13 10 13 10 13 10 13 12 13 12 11 11 13 12 12 11 12 12 12 13 12 12 12 12 13 12 13 12 0 0 12 12 12 12 13 13 12 12 12 11 13 11 12 11 13 10 13 11 13 9 14 10 14 9 14 9 15 10 14 10 15 10 15 9 16 8 16 9 16 9 17 9 16 9 17 8 18 7 18 8 18 8 0 0 0 0 0 0 0 0 0 0 ],1786834351.705457
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083253512,0,68,0,0,1083.42,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -1 -13 -2 -13 -2 -15 -2 -15 -3 -15 -3 -15 -4 -15 -4 -15 -5 -15 -5 -17 -6 -17 -7 -17 -6 -17 -6 -16 -7 -17 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -9 -16 -9 -16 -9 -16 -9 -16 -9 0 0 -16 -9 -16 -8 -17 -8 -16 -7 -16 -7 -16 -7 -16 -8 -17 -6 -17 -6 -17 -6 -18 -5 -17 -5 -17 -4 -18 -5 -18 -4 -19 -4 -19 -4 -19 -4 -19 -4 -20 -3 -20 -3 -19 -3 -19 -3 -22 -1 -20 -3 -21 -3 0 0 0 0 0 0 0 0 0 0 ],1786834351.720844
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083260948,0,68,0,0,1083.43,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 -9 -8 -7 -8 -10 -8 -10 -10 -11 -9 -11 -8 -11 -9 -12 -8 -12 -7 -13 -9 -14 -7 -13 -7 -15 -7 -15 -6 -13 -7 -15 -6 -16 -7 -14 -6 -15 -4 -15 -6 -16 -5 -15 -5 -16 -5 -16 -5 -17 -5 -15 0 0 -4 -16 -5 -16 -5 -16 -7 -15 -5 -13 -6 -16 -4 -15 -6 -14 -4 -19 -5 -16 -7 -15 -6 -16 -6 -15 -7 -14 -6 -15 -7 -15 -8 -16 -8 -15 -8 -16 -8 -15 -9 -16 -9 -16 -9 -16 -10 -16 -10 -16 -10 -16 0 0 0 0 0 0 0 0 0 0 ],1786834351.720844
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1083275050,0,68,0,0,1083.45,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 -11 -5 -11 -5 -13 -5 -13 -4 -13 -4 -14 -3 -14 -3 -14 -3 -15 -3 -15 -2 -16 -3 -17 -2 -17 -2 -16 -1 -17 -1 -17 0 -16 0 -15 -1 -16 -1 -17 1 -16 1 -16 0 -16 1 -17 0 -17 0 -17 0 0 0 -16 0 -17 0 -17 -1 -16 -1 -16 -1 -17 -1 -16 -2 -16 -2 -17 -3 -16 -4 -17 -3 -15 -4 -16 -4 -17 -3 -16 -4 -18 -3 -17 -5 -17 -5 -17 -6 -17 -6 -17 -6 -17 -6 -17 -7 -18 -6 -18 -7 -17 0 0 0 0 0 0 0 0 0 0 ],1786834351.736636
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1083282750,0,68,0,0,1083.45,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -5 11 -5 11 -5 12 -5 12 -3 13 -4 13 -3 13 -2 14 -3 14 -2 16 -2 16 -2 15 -2 16 -2 16 -1 16 0 16 0 14 1 15 0 16 1 15 1 15 2 14 1 16 1 16 1 16 1 0 0 15 1 16 1 17 1 15 1 16 1 15 0 16 1 15 0 13 -2 15 -3 17 -2 16 -1 16 -2 16 -2 16 -2 17 -3 16 -1 17 -3 17 -3 16 -4 17 -3 17 -3 17 -4 18 -5 17 -4 18 -5 0 0 0 0 0 0 0 0 0 0 ],1786834351.754509
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083291155,0,68,0,0,1083.46,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 -8 -11 -9 -10 -10 -11 -11 -10 -11 -11 -12 -11 -12 -11 -12 -10 -13 -9 -13 -10 -14 -10 -15 -9 -16 -9 -15 -9 -16 -9 -17 -9 -17 -8 -15 -8 -17 -9 -16 -9 -16 -8 -16 -8 -15 -8 -17 -7 -16 -7 -17 0 0 -9 -16 -8 -16 -9 -17 -8 -15 -9 -16 -10 -14 -10 -16 -8 -17 -10 -14 -14 -13 -7 -15 -10 -16 -10 -15 -12 -15 -11 -14 -12 -16 -12 -14 -13 -15 -13 -15 -14 -14 -14 -15 -14 -14 -14 -14 -15 -15 -14 -15 -16 -15 0 0 0 0 0 0 0 0 0 0 ],1786834351.754509
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083302697,0,68,0,0,1083.47,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 -3 -15 -3 -14 -4 -16 -5 -15 -5 -17 -6 -16 -7 -16 -8 -16 -8 -16 -9 -18 -10 -17 -10 -17 -11 -16 -11 -17 -11 -16 -12 -17 -12 -15 -12 -17 -12 -16 -12 -16 -12 -16 -13 -15 -12 -15 -12 -15 -13 -16 -13 0 0 -16 -13 -16 -12 -16 -13 -15 -11 -16 -12 -17 -11 -16 -11 -17 -11 -16 -11 -16 -10 -17 -11 -17 -10 -18 -10 -19 -10 -18 -9 -20 -10 -19 -9 -20 -9 -20 -8 -20 -8 -20 -9 -21 -8 -20 -8 -21 -8 -21 -8 -22 -8 0 0 0 0 0 0 0 0 0 0 ],1786834351.777357
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083312857,0,68,0,0,1083.48,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 -11 2 -12 2 -12 3 -13 3 -13 4 -13 4 -13 5 -13 6 -13 5 -14 6 -14 6 -14 7 -14 7 -14 8 -14 8 -14 8 -14 8 -13 9 -13 9 -13 9 -13 9 -13 9 -12 10 -13 9 -13 9 -13 0 0 9 -13 9 -12 10 -14 8 -12 9 -13 9 -13 9 -14 7 -14 7 -14 6 -15 7 -15 7 -14 7 -15 7 -16 6 -15 6 -15 6 -15 6 -17 6 -16 6 -16 6 -16 5 -17 6 -16 5 -18 4 -17 5 -17 0 0 0 0 0 0 0 0 0 0 ],1786834351.785945
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083321787,0,68,0,0,1083.49,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 -10 -7 -12 -6 -13 -6 -14 -6 -13 -6 -15 -5 -15 -5 -16 -5 -15 -4 -16 -4 -17 -4 -17 -3 -17 -3 -17 -3 -18 -2 -18 -2 -19 -2 -17 -1 -18 -1 -18 -1 -19 -1 -18 -1 -17 -1 -18 -1 -18 -1 -19 0 0 -1 -18 -1 -18 -1 -19 -2 -17 -2 -17 -2 -18 -2 -18 -3 -17 -3 -18 -4 -17 -4 -18 -5 -17 -4 -18 -5 -18 -4 -17 -5 -19 -5 -18 -6 -19 -6 -19 -6 -18 -7 -19 -6 -19 -7 -18 -8 -20 -8 -18 -8 -20 0 0 0 0 0 0 0 0 0 0 ],1786834351.794038
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083331199,0,68,0,0,1083.5,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 -12 -5 -13 -4 -14 -4 -15 -4 -15 -3 -15 -2 -15 -2 -16 -2 -16 -2 -16 -2 -17 -2 -17 -1 -18 0 -18 0 -18 0 -18 1 -19 1 -17 1 -19 2 -18 2 -18 3 -18 1 -17 2 -18 2 -18 2 -19 0 0 2 -18 2 -18 2 -19 1 -17 1 -17 1 -18 1 -18 0 -18 0 -17 -1 -17 -1 -18 -1 -18 -1 -18 -2 -18 -2 -18 -2 -20 -2 -19 -3 -19 -3 -19 -3 -19 -3 -20 -3 -20 -4 -19 -5 -20 -4 -20 -4 -20 0 0 0 0 0 0 0 0 0 0 ],1786834351.805354
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083342200,0,68,0,0,1083.51,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 10 -4 11 -4 11 -4 12 -4 12 -6 11 -6 11 -6 11 -7 12 -7 12 -7 13 -8 12 -8 13 -9 13 -9 13 -10 12 -10 12 -10 11 -10 12 -11 11 -11 11 -11 11 -10 11 -10 12 -11 12 -10 12 0 0 -11 11 -11 11 -11 12 -10 11 -10 11 -10 11 -10 11 -10 12 -10 12 -8 12 -9 13 -8 13 -8 14 -8 13 -8 13 -9 14 -8 14 -8 14 -8 15 -7 14 -8 15 -8 15 -7 15 -7 16 -7 16 -7 16 0 0 0 0 0 0 0 0 0 0 ],1786834351.816803
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083351481,0,68,0,0,1083.52,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 11 -1 12 -2 13 -3 14 -3 14 -3 14 -4 14 -5 14 -5 14 -5 15 -6 15 -6 16 -7 16 -7 16 -8 15 -9 15 -9 15 -9 14 -9 15 -10 15 -9 15 -10 14 -9 14 -9 15 -9 15 -9 15 0 0 -9 14 -10 15 -9 15 -8 15 -9 15 -9 15 -9 14 -8 15 -9 15 -7 15 -7 16 -6 16 -7 16 -7 17 -6 16 -6 17 -7 17 -5 17 -6 19 -6 17 -6 18 -6 18 -5 18 -4 19 -4 19 -4 19 0 0 0 0 0 0 0 0 0 0 ],1786834351.816803
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083365435,0,68,0,0,1083.54,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 11 -7 11 -7 11 -9 12 -8 11 -9 11 -11 10 -11 11 -11 11 -11 12 -12 12 -13 12 -13 12 -13 12 -14 12 -14 10 -15 11 -14 10 -16 11 -15 10 -15 10 -15 10 -14 9 -15 10 -15 10 -15 11 0 0 -14 10 -15 10 -16 11 -13 11 -14 10 -14 11 -14 10 -13 11 -13 11 -12 12 -13 13 -13 13 -12 13 -13 14 -12 13 -13 13 -12 13 -12 14 -12 14 -12 15 -12 15 -13 15 -11 15 -11 17 -11 16 -11 17 0 0 0 0 0 0 0 0 0 0 ],1786834351.839167
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083373203,0,68,0,0,1083.54,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 -10 -11 -9 -10 -11 -11 -11 -11 -11 -10 -13 -10 -13 -9 -12 -10 -15 -9 -16 -6 -17 -9 -15 -9 -15 -8 -15 -8 -16 -8 -17 -9 -17 -8 -16 -7 -16 -7 -17 -7 -16 -6 -17 -6 -16 -6 -17 -6 -18 -7 -18 0 0 -6 -17 -6 -17 -6 -18 -7 -16 -6 -17 -7 -16 -6 -17 -7 -16 -7 -17 -8 -16 -9 -16 -9 -16 -9 -16 -10 -16 -9 -16 -10 -17 -10 -16 -11 -17 -11 -17 -11 -16 -12 -17 -11 -16 -12 -16 -12 -17 -12 -17 -13 -17 0 0 0 0 0 0 0 0 0 0 ],1786834351.839167
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083380674,0,68,0,0,1083.55,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -7 11 -7 11 -7 12 -7 12 -8 12 -7 14 -6 13 -5 15 -7 15 -5 16 -5 16 -3 17 -4 16 -4 16 -3 17 -3 17 -2 16 -3 16 -3 19 -4 18 -2 16 -4 16 -1 18 -2 18 -1 16 -1 0 0 16 -3 18 -3 17 -2 15 -4 15 -2 17 -4 17 -3 15 -4 19 -7 19 -7 15 -5 16 -5 16 -6 16 -7 16 -7 16 -8 17 -7 16 -8 16 -7 16 -9 17 -8 16 -9 18 -8 17 -10 18 -9 16 -10 0 0 0 0 0 0 0 0 0 0 ],1786834351.848935
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083390637,0,68,0,0,1083.56,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 13 -1 13 0 15 -1 16 -2 16 -3 16 -2 16 -4 16 -4 17 -5 17 -6 17 -6 17 -7 18 -7 17 -7 18 -8 18 -8 18 -8 17 -9 17 -9 17 -9 17 -9 17 -9 16 -9 17 -10 17 -10 17 0 0 -10 16 -9 17 -9 17 -8 17 -9 17 -9 17 -9 16 -8 17 -8 17 -8 18 -7 18 -7 17 -7 18 -7 19 -6 18 -6 19 -7 20 -6 19 -6 20 -5 20 -5 21 -5 21 -6 21 -5 22 -5 21 -4 21 0 0 0 0 0 0 0 0 0 0 ],1786834351.864667
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083401973,0,68,0,0,1083.57,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 7 10 8 9 9 9 10 9 11 9 11 9 11 9 12 9 13 8 13 9 13 9 14 9 14 8 15 8 15 7 16 7 16 7 15 7 16 6 16 6 16 6 16 6 15 6 16 6 16 7 16 0 0 6 16 6 16 7 16 6 15 6 15 7 15 7 15 7 14 7 15 9 14 9 14 9 14 10 14 10 15 9 14 10 15 10 15 11 15 11 15 12 14 11 14 12 15 12 14 13 14 12 14 13 15 0 0 0 0 0 0 0 0 0 0 ],1786834351.865404
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083415861,0,68,0,0,1083.59,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -2 11 -2 11 -1 12 -1 12 0 13 0 13 1 13 1 13 1 13 2 15 2 15 3 15 3 14 3 14 4 14 5 16 4 13 4 14 5 14 5 15 5 14 5 13 5 14 6 14 6 15 6 0 0 14 5 14 6 14 6 13 4 14 5 14 5 14 5 14 4 14 4 13 3 15 4 15 2 14 3 15 3 15 3 16 3 15 3 16 2 17 2 16 1 16 3 16 2 16 2 17 0 17 2 17 0 0 0 0 0 0 0 0 0 0 0 ],1786834351.889604
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083424097,0,68,0,0,1083.59,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -6 -14 -7 -13 -8 -14 -9 -14 -9 -14 -10 -14 -11 -14 -10 -14 -12 -13 -12 -14 -13 -15 -14 -15 -14 -14 -15 -13 -15 -14 -16 -13 -16 -12 -15 -12 -16 -12 -16 -12 -16 -12 -17 -12 -16 -12 -16 -11 -17 -13 -16 0 0 -12 -16 -11 -16 -12 -16 -12 -16 -12 -16 -12 -16 -12 -16 -13 -15 -12 -16 -15 -14 -14 -14 -14 -13 -15 -14 -15 -15 -14 -15 -16 -16 -15 -14 -17 -14 -16 -15 -17 -15 -17 -14 -17 -14 -18 -14 -19 -14 -18 -14 -19 -14 0 0 0 0 0 0 0 0 0 0 ],1786834351.900707
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083435292,0,68,0,0,1083.61,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 8 -7 9 -8 9 -9 10 -9 9 -10 9 -10 9 -11 8 -11 9 -11 9 -12 9 -13 9 -13 9 -13 9 -14 8 -14 8 -14 7 -13 7 -15 7 -14 7 -14 7 -14 7 -14 6 -14 7 -15 7 -14 7 0 0 -14 7 -14 7 -15 8 -13 7 -14 7 -14 8 -14 8 -13 8 -13 8 -12 9 -13 9 -12 10 -13 10 -13 10 -12 9 -13 11 -13 10 -12 11 -13 11 -12 11 -13 12 -12 12 -12 12 -12 14 -12 13 -12 13 0 0 0 0 0 0 0 0 0 0 ],1786834351.900707
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083440151,0,68,0,0,1083.61,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 0 -13 -2 -14 -2 -15 -2 -14 -3 -15 -4 -15 -4 -16 -5 -15 -6 -15 -5 -17 -7 -17 -7 -17 -7 -17 -7 -16 -7 -17 -9 -17 -9 -15 -8 -16 -9 -15 -9 -16 -9 -16 -10 -15 -9 -15 -9 -16 -10 -16 -10 0 0 -16 -10 -16 -9 -16 -9 -16 -9 -16 -9 -16 -9 -16 -9 -17 -8 -15 -9 -16 -7 -18 -8 -17 -7 -17 -7 -17 -7 -17 -8 -18 -6 -19 -8 -20 -7 -20 -6 -19 -6 -20 -6 -19 -5 -20 -5 -20 -4 -20 -4 -21 -4 0 0 0 0 0 0 0 0 0 0 ],1786834351.916645
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,1083465878,0,68,0,0,1083.64,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -9 -11 -9 -11 -10 -11 -11 -10 -11 -11 -12 -11 -12 -10 -13 -10 -14 -9 -13 -10 -16 -10 -16 -9 -17 -9 -16 -9 -16 -9 -18 -9 -17 -8 -16 -8 -17 -8 -17 -8 -17 -7 -17 -6 -16 -7 -18 -7 -18 -7 -18 0 0 -7 -18 -8 -17 -8 -18 -8 -17 -8 -17 -8 -17 -8 -17 -9 -16 -9 -16 -10 -15 -10 -17 -9 -16 -10 -16 -11 -16 -10 -16 -12 -17 -12 -17 -13 -16 -12 -16 -13 -16 -12 -16 -13 -16 -13 -15 -14 -17 -14 -17 -14 -16 0 0 0 0 0 0 0 0 0 0 ],1786834351.943879
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083469735,0,68,0,0,1083.64,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 13 -1 14 -1 15 -3 16 -3 16 -3 15 -3 15 -4 16 -5 16 -5 16 -6 17 -7 17 -7 18 -7 18 -7 18 -9 17 -10 18 -9 16 -10 17 -9 17 -10 17 -11 17 -10 16 -10 16 -11 17 -10 17 0 0 -10 16 -10 17 -11 17 -9 16 -10 16 -9 17 -9 16 -9 16 -9 17 -8 18 -8 18 -8 18 -7 18 -7 19 -7 18 -8 19 -7 19 -6 20 -7 20 -6 20 -6 20 -7 20 -6 20 -5 22 -5 21 -5 22 0 0 0 0 0 0 0 0 0 0 ],1786834351.946883
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1083479669,0,68,0,0,1083.65,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 10 -1 11 -2 12 -2 12 -3 12 -3 13 -4 13 -4 13 -5 13 -4 13 -5 14 -6 14 -6 14 -7 14 -7 14 -8 14 -8 14 -7 13 -8 14 -8 13 -8 13 -9 13 -8 12 -9 13 -9 13 -9 13 0 0 -9 13 -9 13 -9 14 -8 12 -8 13 -8 13 -8 13 -8 13 -7 13 -7 12 -7 14 -7 14 -7 14 -7 15 -6 13 -7 15 -6 15 -5 16 -6 16 -5 15 -6 16 -6 16 -5 16 -5 17 -5 16 -5 17 0 0 0 0 0 0 0 0 0 0 ],1786834351.946883
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1083491987,0,68,0,0,1083.66,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -12 -1 -13 -1 -14 0 -15 0 -15 1 -15 1 -15 1 -16 3 -16 2 -16 3 -17 4 -17 5 -18 5 -17 5 -17 6 -17 6 -18 5 -16 6 -17 6 -17 7 -17 7 -17 6 -15 7 -17 7 -17 7 -17 0 0 7 -17 7 -17 7 -18 6 -16 6 -16 6 -17 6 -17 5 -17 5 -17 4 -18 4 -18 4 -17 4 -18 3 -19 3 -18 3 -20 3 -18 3 -19 3 -20 2 -19 2 -20 2 -20 2 -19 1 -21 1 -20 1 -22 0 0 0 0 0 0 0 0 0 0 ],1786834351.962712
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1083504585,0,68,0,0,1083.68,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 9 8 10 7 11 7 11 7 12 7 12 7 13 7 13 7 14 6 14 7 15 7 15 6 16 5 16 5 16 5 17 4 17 5 16 4 16 5 16 5 17 4 16 3 16 4 17 4 17 4 17 0 0 4 16 4 16 5 17 4 16 5 15 5 16 5 16 6 15 6 16 7 15 7 16 7 15 7 15 8 15 8 15 8 17 8 16 9 15 10 16 10 15 10 16 10 15 11 15 11 16 11 15 11 16 0 0 0 0 0 0 0 0 0 0 ],1786834351.976480
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1083514804,0,68,0,0,1083.69,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 -1 -15 -1 -15 -2 -16 -3 -16 -3 -17 -4 -17 -5 -17 -5 -17 -6 -17 -6 -19 -7 -19 -7 -18 -7 -18 -8 -18 -9 -18 -10 -18 -10 -17 -10 -18 -10 -17 -10 -17 -11 -17 -11 -16 -11 -17 -11 -17 -11 -18 -11 0 0 -16 -12 -17 -10 -17 -11 -16 -11 -16 -10 -17 -11 -17 -10 -18 -10 -17 -11 -18 -10 -18 -10 -19 -9 -19 -8 -20 -8 -19 -9 -20 -9 -20 -8 -20 -8 -21 -8 -20 -7 -21 -7 -21 -8 -21 -7 -22 -6 -21 -7 -22 -7 0 0 0 0 0 0 0 0 0 0 ],1786834351.990498
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083521406,0,68,0,0,1083.69,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 10 1 11 1 12 1 13 1 12 0 13 0 12 -1 13 -1 13 -1 13 -2 15 -2 15 -3 15 -3 15 -4 15 -4 15 -5 15 -5 14 -5 15 -5 15 -5 15 -5 14 -5 13 -6 15 -6 15 -5 14 0 0 -5 15 -5 15 -5 15 -4 14 -5 15 -4 14 -4 14 -4 14 -5 14 -3 14 -3 15 -4 15 -2 16 -3 16 -2 16 -2 16 -2 15 -1 17 -2 16 -1 16 -1 16 -1 17 -1 16 0 18 -2 17 -1 17 0 0 0 0 0 0 0 0 0 0 ],1786834351.992327
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1083530518,0,68,0,0,1083.7,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 5 10 7 10 8 11 8 10 8 11 10 10 10 11 11 10 12 11 11 11 12 11 13 10 13 10 13 10 14 10 14 9 15 9 13 9 15 8 14 8 15 8 15 8 14 8 15 8 15 8 15 0 0 8 15 8 15 8 15 8 14 8 14 9 14 9 14 9 13 9 15 10 13 10 14 11 13 11 13 12 14 11 13 12 14 11 13 12 13 13 14 13 13 13 14 13 14 13 13 14 13 13 13 15 14 0 0 0 0 0 0 0 0 0 0 ],1786834352.002496
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1083540901,0,68,0,0,1083.71,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 10 4 11 3 11 2 13 2 12 2 13 1 13 1 13 1 13 1 14 0 14 -1 15 -1 15 -1 15 0 16 -2 15 -2 16 -1 15 -2 16 -2 15 -3 15 -3 15 -2 14 -3 15 -3 16 -2 15 0 0 -2 15 -3 15 -3 16 -1 15 -2 15 -1 15 -2 15 -1 14 -1 15 1 15 0 16 0 15 1 15 2 16 2 15 2 17 3 17 2 16 1 15 1 14 3 17 1 17 2 15 4 18 3 15 4 18 0 0 0 0 0 0 0 0 0 0 ],1786834352.012639
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1083552959,0,68,0,0,1083.72,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 6 -12 7 -12 7 -13 7 -13 6 -14 6 -14 6 -14 6 -15 5 -15 6 -16 5 -17 5 -17 5 -17 4 -18 4 -18 3 -18 3 -16 3 -18 3 -18 3 -18 3 -17 2 -17 2 -18 3 -18 2 -18 2 0 0 -18 2 -18 2 -18 3 -17 3 -18 3 -18 3 -18 3 -18 4 -17 4 -17 4 -18 5 -17 6 -17 6 -17 7 -16 5 -18 7 -17 7 -17 8 -18 8 -17 8 -18 8 -18 8 -17 8 -18 9 -18 9 -18 9 0 0 0 0 0 0 0 0 0 0 ],1786834352.024258
